game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Sacred Pools of Isha,wh2_dlc16_special_sacred_pools_wef,Landmark,wh2_dlc16_special_sacred_pools_wef,0,3,6000,3,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Face of Hag Graef,wh2_main_special_hag_graef_mines_1,Landmark,wh2_main_special_hag_graef_mines,0,1,2000,3,0,false,,,100,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Ogham Stones,wh2_twa03_special_ogham_stones_1,Landmark,wh2_twa03_special_ogham_stones,0,1,2000,3,0,false,,,,,1,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Purified Oak,wh3_dlc24_special_rampaging_oak_wef,Landmark,wh3_dlc24_special_rampaging_oak_wef,0,1,3000,2,0,false,,,,15,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Bamboo Grove,wh3_main_ie_special_jungles_of_chian_bamboo_grove,Landmark,wh3_main_ie_special_jungles_of_chian_bamboo_grove,0,3,6000,3,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Gnoblar Outpost,wh3_main_ie_special_the_haunted_forest_gnoblar_outpost,Landmark,wh3_main_ie_special_the_haunted_forest_gnoblar_outpost,0,3,6000,3,0,false,,,600,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Eye of Hag Graef,wh2_main_special_hag_graef_mines_2,Landmark,wh2_main_special_hag_graef_mines,1,2,4000,4,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ogham Stones,wh2_twa03_special_ogham_stones_2,Landmark,wh2_twa03_special_ogham_stones,1,3,6000,4,0,false,,,,,2,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Mines of Hag Graef,wh2_main_special_hag_graef_mines_3,Landmark,wh2_main_special_hag_graef_mines,2,3,6000,5,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Empowered Ogham Stones,wh2_twa03_special_ogham_stones_3,Landmark,wh2_twa03_special_ogham_stones,2,5,10000,5,0,false,,,,,9,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,The Dark Crag,wh2_main_special_hag_graef_mines_4,Landmark,wh2_main_special_hag_graef_mines,3,4,8000,6,0,false,,,600,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Asrai Lookout,wh_dlc05_wef_outpost_major_human_1,Large Outpost,wh_dlc05_settlement_wef_outpost,1,0,1200,1,0,false,,,,,6,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Straits of Lothern,wh2_main_special_lothern_port_other_1,Lothern Port,wh2_main_special_lothern_port_other,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Stone Cutter,wh_dlc05_wef_resource_marble_1,Marble Quarry,wh_dlc05_wef_resource_marble,0,1,1000,3,0,false,,,50,,,res_rom_marble,20,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Herb Gatherer's Camp,wh2_main_wef_resource_medicine_1,Medicine Production,wh2_main_wef_resource_medicine,0,1,1000,3,0,false,,,100,,,res_medicine,20,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Selathoi Gallery,wh_dlc05_wef_melee_1,Melee,wh_dlc05_wef_melee,0,1,1000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Tricksters Gallery,wh_dlc05_wef_melee_2,Melee,wh_dlc05_wef_melee,1,2,2000,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Forest Lookout,wh_dlc05_wef_melee_3,Melee,wh_dlc05_wef_melee,2,3,3000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Hellpit,wh_dlc05_special_settlement_hellpit_ruin_wef,Mossy Hell Pit,wh2_main_special_settlement_hellpit_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Mossy Hellpit,wh_dlc05_special_settlement_hellpit_1_wef,Mossy Hell Pit,wh2_main_special_settlement_hellpit_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Skavenblight,wh_dlc05_special_settlement_skavenblight_ruin_wef,Mossy Skavenblight,wh2_main_special_settlement_skavenblight_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Overgrown Skavenblight,wh_dlc05_special_settlement_skavenblight_1_wef,Mossy Skavenblight,wh2_main_special_settlement_skavenblight_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,The Sea Dragon's Teeth,wh2_dlc14_special_dragon_isle_port_1,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,1,1,2000,1,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,The Sea Dragon's Teeth (Wharf),wh2_dlc14_special_dragon_isle_port_2,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,2,2,4000,3,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,The Sea Dragon's Teeth (Great Landing),wh2_dlc14_special_dragon_isle_port_3,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,3,3,6000,5,0,false,,,,,4,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Oak of Ages (Dormant),wh_dlc05_wef_oak_of_ages_1,Oak of Ages,wh_dlc05_wef_oak_of_ages,1,0,1200,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Oak of Ages (Withered),wh_dlc05_wef_oak_of_ages_2,Oak of Ages,wh_dlc05_wef_oak_of_ages,2,0,2500,8,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Oak of Ages (Budding),wh_dlc05_wef_oak_of_ages_3,Oak of Ages,wh_dlc05_wef_oak_of_ages,3,0,5000,12,0,false,,,,40,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Oak of Ages (Thriving),wh_dlc05_wef_oak_of_ages_4,Oak of Ages,wh_dlc05_wef_oak_of_ages,4,0,10000,16,0,false,,,,80,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Oak of Ages (Flourishing),wh_dlc05_wef_oak_of_ages_5,Oak of Ages,wh_dlc05_wef_oak_of_ages,5,0,20000,20,0,false,,,,160,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Obsidian Quarry,wh2_main_wef_resource_obsidian_1,Obsidian Quarry,wh2_main_wef_resource_obsidian,0,1,1000,3,0,false,,,50,,,res_obsidian,20,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Orchards,wh_dlc05_wef_resource_wine_1,Orchards,wh_dlc05_wef_resource_wine,0,1,1000,3,0,false,,,50,,,res_rom_wine,20,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Wood Elf Outpost,wh3_main_wef_allied_outpost_1,Outpost,wh3_main_wef_allied_outpost,0,1,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Wood Elf District,wh3_main_wef_allied_outpost_2,Outpost,wh3_main_wef_allied_outpost,1,2,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Wood Elf Colony,wh3_main_wef_allied_outpost_3,Outpost,wh3_main_wef_allied_outpost,2,3,6000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Altdorf,wh_dlc05_special_settlement_altdorf_ruin_wef,Overgrown Altdorf,wh_dlc05_special_city_altdorf_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Altdorf,wh_dlc05_special_settlement_altdorf_1_wef,Overgrown Altdorf,wh_dlc05_special_city_altdorf_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Black Crag,wh_dlc05_special_settlement_black_crag_ruin_wef,Overgrown Black Crag,wh_dlc05_special_city_black_crag_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Black Crag,wh_dlc05_special_settlement_black_crag_1_wef,Overgrown Black Crag,wh_dlc05_special_city_black_crag_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Castle Drakenhof,wh_dlc05_special_settlement_castle_drakenhof_ruin_wef,Overgrown Castle Drakenhof,wh_dlc05_special_city_castle_drakenhof_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Castle Drakenhof,wh_dlc05_special_settlement_castle_drakenhof_1_wef,Overgrown Castle Drakenhof,wh_dlc05_special_city_castle_drakenhof_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Couronne,wh_dlc05_special_settlement_couronne_ruin_wef,Overgrown Couronne,wh_dlc05_special_city_couronne_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Couronne,wh_dlc05_special_settlement_couronne_1_wef,Overgrown Couronne,wh_dlc05_special_city_couronne_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Hexoatl,wh_dlc05_special_settlement_hexoatl_ruin_wef,Overgrown Hexoatl,wh2_main_special_settlement_hexoatl_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Hexoatl,wh_dlc05_special_settlement_hexoatl_1_wef,Overgrown Hexoatl,wh2_main_special_settlement_hexoatl_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Itza,wh_dlc05_special_settlement_itza_ruin_wef,Overgrown Itza,wh2_main_special_settlement_itza_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Itza,wh_dlc05_special_settlement_itza_1_wef,Overgrown Itza,wh2_main_special_settlement_itza_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Karak Eight Peaks,wh_dlc05_special_settlement_eight_peaks_ruin_wef,Overgrown Karak Eight Peaks,wh_dlc05_special_city_eight_peaks_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Karak Eight Peaks,wh_dlc05_special_settlement_eight_peaks_1_wef,Overgrown Karak Eight Peaks,wh_dlc05_special_city_eight_peaks_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Karaz-a-Karak,wh_dlc05_special_settlement_karaz_a_karak_ruin_wef,Overgrown Karaz-a-Karak,wh_dlc05_special_city_karaz_a_karak_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Karaz-a-Karak,wh_dlc05_special_settlement_karaz_a_karak_1_wef,Overgrown Karaz-a-Karak,wh_dlc05_special_city_karaz_a_karak_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Khemri,wh_dlc05_special_settlement_khemri_ruin_wef,Overgrown Khemri,wh2_main_special_settlement_khemri_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Khemri,wh_dlc05_special_settlement_khemri_1_wef,Overgrown Khemri,wh2_main_special_settlement_khemri_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Kislev,wh_dlc05_special_settlement_kislev_ruin_wef,Overgrown Kislev,wh_dlc05_special_city_kislev_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Kislev,wh_dlc05_special_settlement_kislev_1_wef,Overgrown Kislev,wh_dlc05_special_city_kislev_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Konquata,wh_dlc05_special_settlement_konquata_ruin_wef,Overgrown Konquata,wh2_main_special_settlement_konquata_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Konquata,wh_dlc05_special_settlement_konquata_1_wef,Overgrown Konquata,wh2_main_special_settlement_konquata_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Lahmia,wh_dlc05_special_settlement_lahmia_ruin_wef,Overgrown Lahmia,wh2_main_special_settlement_lahmia_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Lahmia,wh_dlc05_special_settlement_lahmia_1_wef,Overgrown Lahmia,wh2_main_special_settlement_lahmia_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Lothern,wh_dlc05_special_settlement_lothern_ruin_wef,Overgrown Lothern,wh2_main_special_settlement_lothern_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Lothern,wh_dlc05_special_settlement_lothern_1_wef,Overgrown Lothern,wh2_main_special_settlement_lothern_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Miragliano,wh_dlc05_special_settlement_miragliano_ruin_wef,Overgrown Miragliano,wh_dlc05_special_city_miragliano_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Miragliano,wh_dlc05_special_settlement_miragliano_1_wef,Overgrown Miragliano,wh_dlc05_special_city_miragliano_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Naggarond,wh_dlc05_special_settlement_naggarond_ruin_wef,Overgrown Naggarond,wh2_main_special_settlement_naggarond_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Naggarond,wh_dlc05_special_settlement_naggarond_1_wef,Overgrown Naggarond,wh2_main_special_settlement_naggarond_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Pyramid of Nagash,wh2_main_special_settlement_pyramid_of_nagash_ruin_wef,Overgrown Pyramid of Nagash,wh2_main_special_settlement_pyramid_of_nagash_wef,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Overgrown Pyramid of Nagash,wh2_main_special_settlement_pyramid_of_nagash_1_wef,Overgrown Pyramid of Nagash,wh2_main_special_settlement_pyramid_of_nagash_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Sartosa,wh2_main_special_settlement_sartosa_wef_1,Overgrown Sartosa,wh2_main_special_settlement_sartosa_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied The Awakening,wh2_main_special_settlement_the_awakening_wef_1,Overgrown The Awakening,wh2_main_special_settlement_the_awakening_wef,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Wei-Jin,wh3_main_special_settlement_wei_jin_ruin_wef,Overgrown Wei-Jin,wh3_main_special_city_wei_jin_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Wei-Jin,wh3_main_special_settlement_wei_jin_1_wef,Overgrown Wei-Jin,wh3_main_special_city_wei_jin_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Ruined Zharr-Naggrund,wh3_main_special_settlement_zharr_naggrund_ruin_wef,Overgrown Zharr-Naggrund,wh3_main_special_city_zharr_naggrund_woodelves,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Occupied Zharr-Naggrund,wh3_main_special_settlement_zharr_naggrund_1_wef,Overgrown Zharr-Naggrund,wh3_main_special_city_zharr_naggrund_woodelves,1,0,250,1,0,false,,,,,6,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Peaks of Parravon,wh2_main_sch_special_parravon_peaks_wef_1,Parravon Landmark,wh2_main_sch_special_parravon_peaks_wef,0,1,2000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Cattle Pastures,wh_dlc05_wef_resource_pastures_1,Pastures,wh_dlc05_wef_resource_pastures,0,1,1000,3,0,false,,,50,,,,,,,false
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Elven Haven,wh_dlc05_special_bordeleaux_port_wef_1,Port,wh_dlc05_special_bordeleaux_port_wef,1,1,2000,1,0,false,,,100,,,,,,,true
warhammer_3,8.1.1,24237342,Wood Elves,wood_elves,wh_dlc05_wef_wood_elves,wh_dlc05_sc_wef_wood_elves,Argwylon,wh_dlc05_wef_argwylon,,Elven Haven,wh_dlc05_special_erengrad_port_wef_1,Port,wh_dlc05_special_erengrad_port_wef,1,1,2000,1,0,false,,,100,,,,,,,true
