game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Gold Mine,wh2_main_skv_resource_gold_2,Gold Mining,wh2_main_skv_resource_gold,1,2,500,3,0,false,,,450,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Gold Smelter,wh2_main_skv_resource_gold_3,Gold Mining,wh2_main_skv_resource_gold,2,3,1000,4,0,false,,,600,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Clan Mors Headquarters,wh2_main_special_mors_hq_1,Headquarters,wh2_main_special_mors_hq,0,1,2000,1,0,false,,,300,13,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Hell Pit (Nest),wh2_main_special_settlement_hellpit_1,Hell Pit,wh2_main_special_settlement_hellpit,1,0,750,2,0,false,,,250,12,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Hell Pit (Skaven Hive),wh2_main_special_settlement_hellpit_2,Hell Pit,wh2_main_special_settlement_hellpit,2,0,1500,3,0,false,,,375,24,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Hell Pit (Warren),wh2_main_special_settlement_hellpit_3,Hell Pit,wh2_main_special_settlement_hellpit,3,0,3000,4,0,false,,,500,36,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Hell Pit (Cavern-City),wh2_main_special_settlement_hellpit_4,Hell Pit,wh2_main_special_settlement_hellpit,4,0,6000,5,0,false,,,625,48,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Hell Pit (Skaven Stronghold),wh2_main_special_settlement_hellpit_5,Hell Pit,wh2_main_special_settlement_hellpit,5,0,12000,6,0,false,,,750,60,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Stellar Pyramids of the Southern Skies,wh2_main_special_hexoatl_stellar_pyramids_other,Hexoatl Landmark,wh2_main_special_hexoatl_stellar_pyramids_other,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Secluded Oasis,wh3_main_special_the_great_desert_other_1,Hidden Oasis,wh3_main_special_the_great_desert_other,0,1,2000,2,0,false,,,,30,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Buried Caravanserai,wh3_main_special_the_great_desert_other_2,Hidden Oasis,wh3_main_special_the_great_desert_other,1,3,6000,2,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Iron Mining Pit,wh2_main_skv_resource_iron_1,Iron Mining,wh2_main_skv_resource_iron,0,1,250,2,0,false,,,80,,,res_rom_iron,20,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Iron Mines,wh2_main_skv_resource_iron_2,Iron Mining,wh2_main_skv_resource_iron,1,2,500,3,0,false,,,90,,,res_rom_iron,30,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Iron Smelter,wh2_main_skv_resource_iron_3,Iron Mining,wh2_main_skv_resource_iron,2,3,1000,4,0,false,,,100,,,res_rom_iron,45,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,The Emerald Pools,wh2_main_special_itza_emerald_pools,Itza Landmark,wh2_main_special_itza_emerald_pools,0,4,8000,5,0,false,,,,10,,res_medicine,100,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Ransacked Dwarfen Vaults,wh2_main_special_eight_peaks_skv_1,Karak Eight Peaks Landmark,wh2_main_special_eight_peaks_skv,0,1,2000,3,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Pillaged Dwarfen Tombs,wh2_main_special_eight_peaks_skv_2,Karak Eight Peaks Landmark,wh2_main_special_eight_peaks_skv,1,3,6000,5,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Plundered Dwarfen Treasury,wh2_main_special_eight_peaks_skv_3,Karak Eight Peaks Landmark,wh2_main_special_eight_peaks_skv,2,5,10000,7,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Abandoned Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_base,Khaine Worship,wh2_main_special_shrine_of_khaine_other,0,1,2000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_1,Khaine Worship,wh2_main_special_shrine_of_khaine_other,1,2,4000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Scavenger Raiders,wh2_dlc12_under_empire_food_kidnappers_1,Kidnapping,wh2_dlc12_under_empire_food_kidnappers,0,1,1000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Scavenger Horde,wh2_dlc12_under_empire_food_kidnappers_2,Kidnapping,wh2_dlc12_under_empire_food_kidnappers,1,3,3000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Warlock Laboratory,wh2_dlc12_special_warlock_lab_1,Laboratory,wh2_dlc12_special_warlock_lab,0,5,10000,5,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,The Chamber of Visions,wh2_main_special_chamber_of_visions,Landmark,wh2_main_special_chamber_of_visions,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Golden Tower of the Gods,wh2_main_special_golden_tower_of_the_gods_other,Landmark,wh2_main_special_golden_tower_of_the_gods_other,0,2,4000,3,0,false,,,450,,5,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Face of Hag Graef,wh2_main_special_hag_graef_mines_1,Landmark,wh2_main_special_hag_graef_mines,0,1,2000,3,0,false,,,100,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Peg Street Pawnshop,wh2_main_special_peg_street_pawnshop,Landmark,wh2_main_special_peg_street_pawnshop,0,2,4000,3,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Catacombs of Quintex,wh2_main_special_quintex_0,Landmark,wh2_main_special_quintex,0,1,2000,3,0,false,,,100,20,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Beacon of Dawn,wh2_main_special_ziggurat_of_dawn_beacon_skv,Landmark,wh2_main_special_ziggurat_of_dawn_beacon_skv,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Ruined Ogham Stones,wh2_twa03_special_ogham_stones_1,Landmark,wh2_twa03_special_ogham_stones,0,1,2000,3,0,false,,,,,1,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Occupied Celestial Palace,wh3_dlc24_special_celestial_palace_other,Landmark,wh3_dlc24_special_celestial_palace_other,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Pillar of Bone,wh3_dlc24_special_pillar_of_bone_other,Landmark,wh3_dlc24_special_pillar_of_bone_other,0,4,7500,5,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Eye of Hag Graef,wh2_main_special_hag_graef_mines_2,Landmark,wh2_main_special_hag_graef_mines,1,2,4000,4,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Vaults of Quintex,wh2_main_special_quintex_1,Landmark,wh2_main_special_quintex,1,3,6000,6,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Ogham Stones,wh2_twa03_special_ogham_stones_2,Landmark,wh2_twa03_special_ogham_stones,1,3,6000,4,0,false,,,,,2,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Mines of Hag Graef,wh2_main_special_hag_graef_mines_3,Landmark,wh2_main_special_hag_graef_mines,2,3,6000,5,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Sanctum of Quintex,wh2_main_special_quintex_2,Landmark,wh2_main_special_quintex,2,5,10000,12,0,false,,,400,40,3,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Empowered Ogham Stones,wh2_twa03_special_ogham_stones_3,Landmark,wh2_twa03_special_ogham_stones,2,5,10000,5,0,false,,,,,9,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,The Dark Crag,wh2_main_special_hag_graef_mines_4,Landmark,wh2_main_special_hag_graef_mines,3,4,8000,6,0,false,,,600,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Straits of Lothern,wh2_main_special_lothern_port_other_1,Lothern Port,wh2_main_special_lothern_port_other,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Harbour of Lothern,wh2_main_special_lothern_port_other_2,Lothern Port,wh2_main_special_lothern_port_other,2,3,6000,4,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Gates of Lothern,wh2_main_special_lothern_port_other_3,Lothern Port,wh2_main_special_lothern_port_other,3,5,10000,6,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Sawyer,wh2_main_skv_resource_marble_1,Marble Quarry,wh2_main_skv_resource_marble,0,1,250,1,0,false,,,80,,,res_rom_marble,20,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Marble Quarry,wh2_main_skv_resource_marble_2,Marble Quarry,wh2_main_skv_resource_marble,1,2,500,2,0,false,,,90,,,res_rom_marble,30,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Stone Mason's Workshop,wh2_main_skv_resource_marble_3,Marble Quarry,wh2_main_skv_resource_marble,2,3,1000,3,0,false,,,100,,,res_rom_marble,45,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Herb Gatherer's Camp,wh2_main_skv_resource_medicine_1,Medicine Production,wh2_main_skv_resource_medicine,0,1,250,1,0,false,,,80,,,res_medicine,20,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Exotic Hothouse,wh2_main_skv_resource_medicine_2,Medicine Production,wh2_main_skv_resource_medicine,1,2,500,2,0,false,,,90,,,res_medicine,30,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Alchemy Workshop,wh2_main_skv_resource_medicine_3,Medicine Production,wh2_main_skv_resource_medicine,2,3,1000,3,0,false,,,100,,,res_medicine,45,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Nest,wh2_main_skv_settlement_minor_1,Minor Settlement,wh2_main_skv_settlement_minor,1,0,750,2,0,false,,,80,12,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Nest-Lair,wh2_main_skv_settlement_minor_2,Minor Settlement,wh2_main_skv_settlement_minor,2,0,1500,3,0,false,,,90,24,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Warren,wh2_main_skv_settlement_minor_3,Minor Settlement,wh2_main_skv_settlement_minor,3,0,3000,4,0,false,,,100,36,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Breeding Stock,wh2_main_skv_monsters_1,Monsters,wh2_main_skv_monsters,0,2,1500,2,0,false,,,70,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Pits of the Packmasters,wh2_main_skv_monsters_2,Monsters,wh2_main_skv_monsters,1,3,2500,3,0,false,,,80,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Force-Feeding Chambers,wh2_main_skv_monsters_3,Monsters,wh2_main_skv_monsters,2,4,4000,4,0,false,,,90,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Laboratory,wh2_main_skv_monsters_4,Monsters,wh2_main_skv_monsters,3,5,8000,5,0,false,,,100,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,The Sea Dragon's Teeth,wh2_dlc14_special_dragon_isle_port_1,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,1,1,2000,1,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,The Sea Dragon's Teeth (Wharf),wh2_dlc14_special_dragon_isle_port_2,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,2,2,4000,3,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,The Sea Dragon's Teeth (Great Landing),wh2_dlc14_special_dragon_isle_port_3,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,3,3,6000,5,0,false,,,,,4,,,,,true
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Oak of Ages (Pacified),wh2_main_wef_oak_of_ages_occupied_1,Oak of Ages,wh2_main_wef_oak_of_ages_occupied,1,0,1200,1,0,false,,,,,,res_rom_timber,100,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Obsidian Quarry,wh2_main_skv_resource_obsidian_1,Obsidian Quarry,wh2_main_skv_resource_obsidian,0,1,250,1,0,false,,,80,,,res_obsidian,20,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Obsidian Trinket Maker,wh2_main_skv_resource_obsidian_2,Obsidian Quarry,wh2_main_skv_resource_obsidian,1,2,500,2,0,false,,,90,,,res_obsidian,30,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Obsidian Amulet Carver,wh2_main_skv_resource_obsidian_3,Obsidian Quarry,wh2_main_skv_resource_obsidian,2,3,1000,3,0,false,,,100,,,res_obsidian,45,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Fruit Draft Compressors,wh2_main_skv_resource_wine_1,Orchards,wh2_main_skv_resource_wine,0,1,250,1,0,false,,,80,,,res_rom_wine,20,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Fruit Draft Storage ,wh2_main_skv_resource_wine_2,Orchards,wh2_main_skv_resource_wine,1,2,500,2,0,false,,,90,,,res_rom_wine,30,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Fruit Libation Factor,wh2_main_skv_resource_wine_3,Orchards,wh2_main_skv_resource_wine,2,3,1000,3,0,false,,,100,,,res_rom_wine,45,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Taskmaster's Platform,wh2_main_skv_order_1,Order,wh2_main_skv_order,0,2,1000,2,0,false,,,90,,4,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Overseer's Lookout,wh2_main_skv_order_2,Order,wh2_main_skv_order,1,3,1500,3,0,false,,,100,,6,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Bell Foundry,wh2_main_skv_order_3,Order,wh2_main_skv_order,2,4,2000,4,0,false,,,110,,9,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Temple of the Horned Rat,wh2_main_skv_temple_1,Order,wh2_main_skv_order,3,5,3000,5,0,false,,,120,,13,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Under-Outpost,wh3_main_skv_allied_outpost_1,Outpost,wh3_main_skv_allied_outpost,0,1,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Under-District,wh3_main_skv_allied_outpost_2,Outpost,wh3_main_skv_allied_outpost,1,2,4000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Under-Colony,wh3_main_skv_allied_outpost_3,Outpost,wh3_main_skv_allied_outpost,2,3,6000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Meat Sties,wh2_main_skv_resource_pasture_1,Pastures,wh2_main_skv_resource_pasture,0,1,250,1,0,false,,,,30,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Flesh Farm,wh2_main_skv_resource_pasture_2,Pastures,wh2_main_skv_resource_pasture,1,2,500,2,0,false,,,,40,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Slaughter Factory,wh2_main_skv_resource_pasture_3,Pastures,wh2_main_skv_resource_pasture,2,3,1000,3,0,false,,,,50,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Pox Cauldron,wh2_main_skv_plagues_1,Plagues,wh2_main_skv_plagues,0,3,2500,3,0,false,,,80,,1,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Pestilent Nave,wh2_main_skv_plagues_2,Plagues,wh2_main_skv_plagues,1,4,4000,4,0,false,,,90,,2,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Plague Abbey,wh2_main_skv_plagues_3,Plagues,wh2_main_skv_plagues,2,5,8000,5,0,false,,,100,,4,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Slave-Wharf,wh2_main_skv_port_1,Port,wh2_main_skv_port,1,1,500,1,0,false,,,75,20,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Under-Docks,wh2_main_skv_port_2,Port,wh2_main_skv_port,2,3,1000,3,0,false,,,150,30,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Nest-Port,wh2_main_skv_port_3,Port,wh2_main_skv_port,3,5,2000,5,0,false,,,300,40,,,,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Clay Pit,wh2_main_skv_resource_pottery_1,Pottery Production,wh2_main_skv_resource_pottery,0,1,250,1,0,false,,,80,,,res_pottery,20,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Pottery Maker,wh2_main_skv_resource_pottery_2,Pottery Production,wh2_main_skv_resource_pottery,1,2,500,2,0,false,,,90,,,res_pottery,30,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Kilns,wh2_main_skv_resource_pottery_3,Pottery Production,wh2_main_skv_resource_pottery,2,3,1000,3,0,false,,,100,,,res_pottery,45,,,false
warhammer_3,8.1.1,24237342,Skaven,skaven,wh2_main_skv_skaven,wh2_main_sc_skv_skaven,Clan Rictus,wh2_dlc09_skv_clan_rictus,,Spelunking Holes,wh2_main_foreign_slot_discovery_skv_1,Protection,wh2_main_foreign_slot_discovery_skv,0,2,2000,2,0,false,,,60,,3,,,,,false
