game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,tactical_category,source_unit_class,source_caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_frost_maiden_ice_1,Frost Maiden (Ice),character,com,hero,0,light,false,false,1,1,1,3820,3820,0,mount,medium,false,true,45,0,30,60,0,15,0,0,0,35,200,85,35,0,0,4,4,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1100,275,wh3_main_ksl_cha_frost_maiden_ice_1,wh3_main_ksl_cha_frost_maiden_ice_1,wh3_main_ksl_mnt_barded_horse_hero,wh3_main_ksl_frost_maiden_blood_dismembers,wh3_main_ksl_mnt_barded_horse_hero,,wh3_main_ksl_frost_maiden_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_frost_maiden_ice_2,Frost Maiden (Ice),character,com,hero,0,light,false,false,1,1,1,4420,4420,0,mount,medium,false,true,75,0,30,60,0,15,0,0,0,45,85,200,50,0,0,4,3,false,false,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,1100,275,wh3_main_ksl_cha_frost_maiden_ice_2,wh3_main_ksl_cha_frost_maiden_ice_2,wh3_main_ksl_cav_war_bear_hero,wh3_main_ksl_frost_maiden_blood_dismembers,wh3_main_ksl_cav_war_bear_hero,,wh3_main_ksl_war_bear_frost_maiden,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_frost_maiden_tempest_0,Frost Maiden (Tempest),character,com,hero,0,light,false,false,1,1,1,3420,3420,0,man,small,false,true,15,0,30,60,0,15,0,0,0,35,200,85,15,0,0,4,4,true,false,4.6,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300,1000,250,wh3_main_ksl_cha_frost_maiden_tempest_0,wh3_main_ksl_cha_frost_maiden_tempest_0,wh3_main_ksl_frost_maiden_blood_dismembers,wh3_main_ksl_frost_maiden_blood_dismembers,,,wh3_main_ksl_frost_maiden_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_frost_maiden_tempest_1,Frost Maiden (Tempest),character,com,hero,0,light,false,false,1,1,1,3820,3820,0,mount,medium,false,true,45,0,30,60,0,15,0,0,0,35,200,85,35,0,0,4,4,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500,1100,275,wh3_main_ksl_cha_frost_maiden_tempest_1,wh3_main_ksl_cha_frost_maiden_tempest_1,wh3_main_ksl_mnt_barded_horse_hero,wh3_main_ksl_frost_maiden_blood_dismembers,wh3_main_ksl_mnt_barded_horse_hero,,wh3_main_ksl_frost_maiden_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_frost_maiden_tempest_2,Frost Maiden (Tempest),character,com,hero,0,light,false,false,1,1,1,4420,4420,0,mount,medium,false,true,75,0,30,60,0,15,0,0,0,45,85,200,50,0,0,4,3,false,false,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,1100,275,wh3_main_ksl_cha_frost_maiden_tempest_2,wh3_main_ksl_cha_frost_maiden_tempest_2,wh3_main_ksl_cav_war_bear_hero,wh3_main_ksl_frost_maiden_blood_dismembers,wh3_main_ksl_cav_war_bear_hero,,wh3_main_ksl_war_bear_frost_maiden,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_ice_witch_ice_0,Ice Witch (Ice),character,com,lord,0,heavy,false,false,1,1,1,3688,3688,0,man,small,false,true,15,0,35,70,0,15,0,0,0,40,220,100,20,0,0,4,4,true,false,3.8,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1000,300,wh3_main_ksl_cha_ice_witch_ice_0,wh3_main_ksl_cha_ice_witch_ice_0,wh3_main_ksl_ice_witch_blood_dismembers,wh3_main_ksl_ice_witch_blood_dismembers,,,wh3_main_ksl_ice_witch_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_ice_witch_ice_1,Ice Witch (Ice),character,com,lord,0,heavy,false,false,1,1,1,4088,4088,0,mount,medium,false,true,45,0,35,70,0,15,0,0,0,40,220,100,40,0,0,4,4,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1100,300,wh3_main_ksl_cha_ice_witch_ice_1,wh3_main_ksl_cha_ice_witch_ice_1,wh3_main_ksl_mnt_barded_horse_hero,wh3_main_ksl_ice_witch_blood_dismembers,wh3_main_ksl_mnt_barded_horse_hero,,wh3_main_ksl_ice_witch_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_ice_witch_ice_2,Ice Witch (Ice),character,com,lord,0,heavy,false,false,1,1,1,4688,4688,0,mount,medium,false,true,75,0,35,70,0,15,0,0,0,50,95,225,50,0,0,4,4,false,false,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1100,300,wh3_main_ksl_cha_ice_witch_ice_2,wh3_main_ksl_cha_ice_witch_ice_2,wh3_main_ksl_cav_war_bear_hero,wh3_main_ksl_ice_witch_blood_dismembers,wh3_main_ksl_cav_war_bear_hero,,wh3_main_ksl_war_bear_ice_witch,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_ice_witch_tempest_0,Ice Witch (Tempest),character,com,lord,0,heavy,false,false,1,1,1,3688,3688,0,man,small,false,true,15,0,35,70,0,15,0,0,0,40,220,100,20,0,0,4,4,true,false,3.8,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,1000,300,wh3_main_ksl_cha_ice_witch_tempest_0,wh3_main_ksl_cha_ice_witch_tempest_0,wh3_main_ksl_ice_witch_blood_dismembers,wh3_main_ksl_ice_witch_blood_dismembers,,,wh3_main_ksl_ice_witch_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_ice_witch_tempest_1,Ice Witch (Tempest),character,com,lord,0,heavy,false,false,1,1,1,4088,4088,0,mount,medium,false,true,45,0,35,70,0,15,0,0,0,40,220,100,40,0,0,4,4,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,1100,300,wh3_main_ksl_cha_ice_witch_tempest_1,wh3_main_ksl_cha_ice_witch_tempest_1,wh3_main_ksl_mnt_barded_horse_hero,wh3_main_ksl_ice_witch_blood_dismembers,wh3_main_ksl_mnt_barded_horse_hero,,wh3_main_ksl_ice_witch_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_ice_witch_tempest_2,Ice Witch (Tempest),character,com,lord,0,heavy,false,false,1,1,1,4688,4688,0,mount,medium,false,true,75,0,35,70,0,15,0,0,0,50,95,225,50,0,0,4,4,false,false,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1100,300,wh3_main_ksl_cha_ice_witch_tempest_2,wh3_main_ksl_cha_ice_witch_tempest_2,wh3_main_ksl_cav_war_bear_hero,wh3_main_ksl_ice_witch_blood_dismembers,wh3_main_ksl_cav_war_bear_hero,,wh3_main_ksl_war_bear_ice_witch,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_katarin_0,Tzarina Katarin,character,com,lord,0,heavy,false,false,1,1,1,3888,3888,0,man,small,false,true,15,0,45,80,0,15,0,0,0,50,260,140,20,0,0,4,5,true,false,4.6,800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,1000,250,wh3_main_ksl_cha_katarin_0,wh3_main_ksl_cha_katarin_0,wh3_main_ksl_katarin_hero_blood,wh3_main_ksl_katarin_hero_blood,,,wh3_main_ksl_tzarina_katarin_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_katarin_1,Tzarina Katarin,character,com,lord,0,heavy,false,false,1,1,1,4288,4288,0,mount,medium,false,true,45,0,45,80,0,15,0,0,0,50,260,140,40,0,0,4,5,true,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,1100,275,wh3_main_ksl_cha_katarin_1,wh3_main_ksl_cha_katarin_1,wh3_main_ksl_mnt_barded_horse_hero,wh3_main_ksl_katarin_hero_blood,wh3_main_ksl_mnt_barded_horse_hero,,wh3_main_ksl_tzarina_katarin_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_katarin_2,Tzarina Katarin,character,com,lord,0,heavy,false,false,1,1,1,5088,5088,0,mount,medium,false,true,75,0,45,80,0,15,0,0,0,50,120,280,50,0,0,4,5,true,false,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1450,362,wh3_main_ksl_cha_katarin_2,wh3_main_ksl_cha_katarin_2,wh3_main_ksl_cav_war_bear_hero,wh3_main_ksl_katarin_hero_blood,wh3_main_ksl_cav_war_bear_hero,,wh3_main_ksl_war_bear_katarin,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_kostaltyn_0,Kostaltyn,character,com,lord,0,medium,false,false,1,1,1,5072,5072,0,man,small,false,true,20,0,40,80,0,15,0,0,0,60,115,265,30,0,0,3,4,true,true,3.4,800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,1100,300,wh3_main_ksl_cha_kostaltyn_0,wh3_main_ksl_cha_kostaltyn_0,wh_main_infantry_standard_hero_blood,wh_main_infantry_standard_hero_blood,,,wh3_main_ksl_mace_kostaltyn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_kostaltyn_1,Kostaltyn,character,com,lord,0,medium,false,false,1,1,1,5708,5708,0,mount,medium,false,true,50,0,40,80,0,15,0,0,0,60,115,265,50,0,0,3,4,true,true,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,325,wh3_main_ksl_cha_kostaltyn_1,wh3_main_ksl_cha_kostaltyn_1,wh3_main_ksl_mnt_barded_horse_hero,wh_main_infantry_standard_hero_blood,wh3_main_ksl_mnt_barded_horse_hero,,wh3_main_ksl_mace_kostaltyn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_kostaltyn_2,Kostaltyn,character,com,lord,0,medium,false,false,1,1,1,6108,6108,0,mount,medium,false,true,75,0,40,80,0,15,0,0,0,60,140,320,60,0,0,4,5,true,true,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,1300,325,wh3_main_ksl_cha_kostaltyn_2,wh3_main_ksl_cha_kostaltyn_2,wh3_main_ksl_cav_war_bear_hero,wh_main_infantry_standard_hero_blood,wh3_main_ksl_cav_war_bear_hero,,wh3_main_ksl_war_bear_kostaltyn,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_patriarch_0,Patriarch,character,com,hero,0,medium,false,false,1,1,1,3420,3420,0,man,small,false,true,20,0,30,70,0,15,0,0,0,35,240,120,20,0,0,3.6,4,false,false,3.4,600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,1000,250,wh3_main_ksl_cha_patriarch_0,wh3_main_ksl_cha_patriarch_0,wh_main_infantry_standard_hero_blood_dismembers,wh_main_infantry_standard_hero_blood_dismembers,,,wh3_main_ksl_mace_patriarch,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_patriarch_1,Patriarch,character,com,hero,0,medium,false,false,1,1,1,3820,3820,0,mount,medium,false,true,50,0,30,70,0,15,0,0,0,35,240,120,40,0,0,3.6,4,false,false,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,1100,275,wh3_main_ksl_cha_patriarch_1,wh3_main_ksl_cha_patriarch_1,wh3_main_ksl_mnt_barded_horse_hero,wh_main_infantry_standard_hero_blood_dismembers,wh3_main_ksl_mnt_barded_horse_hero,,wh3_main_ksl_mace_patriarch,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_cha_patriarch_2,Patriarch,character,com,hero,0,medium,false,false,1,1,1,4420,4420,0,mount,medium,false,true,75,0,30,70,0,15,0,0,0,45,110,250,50,0,0,4,4,false,false,7.5,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850,1100,275,wh3_main_ksl_cha_patriarch_2,wh3_main_ksl_cha_patriarch_2,wh3_main_ksl_cav_war_bear_hero,wh_main_infantry_standard_hero_blood_dismembers,wh3_main_ksl_cav_war_bear_hero,,wh3_main_ksl_war_bear_patriarch,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_inf_armoured_kossars_0,Armoured Kossars,infantry,inf_mis,missile_infantry,2,medium,true,false,100,100,100,82,8200,0,man,small,false,false,80,55,40,65,0,0,0,0,0,32,23,9,12,0,0,4,1,false,false,3,125,true,10,6,90,11,15,5,0,0,1,1,1,0,100,0,10,65,1.8,false,false,small_arm_default,low,200,false,true,false,,,,,,,,,,700,650,163,wh3_main_ksl_inf_armoured_kossars_0,wh3_main_ksl_inf_armoured_kossars_0,wh3_main_ksl_inf_armoured_kossars,wh3_main_ksl_inf_armoured_kossars,,,wh3_main_ksl_armoured_kossar_axe,wh3_main_ksl_armoured_kossar_pistol_bullet,wh3_main_ksl_armoured_kossar_pistol_bullet,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_inf_armoured_kossars_1,Armoured Kossars (Great Weapons),infantry,inf_mis,missile_infantry,2,medium,true,false,100,100,100,82,8200,0,man,small,false,false,80,0,34,65,0,0,0,0,0,34,10,26,22,0,0,4,1,false,false,3,125,true,10,6,90,11,15,5,0,0,1,1,1,0,100,0,10,65,1.8,false,false,small_arm_default,low,200,false,true,false,,,,,,,,,,700,700,175,wh3_main_ksl_inf_armoured_kossars_1,wh3_main_ksl_inf_armoured_kossars_1,wh3_main_ksl_inf_armoured_kossars,wh3_main_ksl_inf_armoured_kossars,,,wh3_main_ksl_armoured_kossar_great_mace,wh3_main_ksl_armoured_kossar_pistol_bullet,wh3_main_ksl_armoured_kossar_pistol_bullet,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_inf_ice_guard_0,Ice Guard (Glaives),infantry,inf_mis,missile_infantry,3,medium,true,false,80,80,80,88,7040,0,man,small,false,false,50,0,40,75,0,0,35,0,0,32,8,20,10,0,17,4,1,true,false,3.6,100,true,10,22,160,10,18,6,0,0,1,1,1,0,55,0,10,120,3.8,true,false,small_arm_default,very_low_magic,300,false,true,false,wh_dlc08_unit_contact_frostbite,,,,,,,,,1100,1100,275,wh3_main_ksl_inf_ice_guard_0,wh3_main_ksl_inf_ice_guard_0,wh3_main_infantry_ice_guard_blood_dismembers,wh3_main_infantry_ice_guard_blood_dismembers,,,wh3_main_ksl_ice_guard_glaive,wh3_main_ksl_bow_ice_guard,wh3_main_ksl_bow_ice_guard,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_inf_ice_guard_1,Ice Guard (Swords),infantry,inf_mis,missile_infantry,3,medium,true,false,80,80,80,88,7040,0,man,small,false,false,50,0,36,75,0,0,35,0,0,42,22,10,16,9,0,4,1,true,false,3.6,100,true,10,22,160,10,18,6,0,0,1,1,1,0,55,0,10,120,3.8,true,false,small_arm_default,very_low_magic,300,false,true,false,wh_dlc08_unit_contact_frostbite,,,,,,,,,1000,1000,250,wh3_main_ksl_inf_ice_guard_1,wh3_main_ksl_inf_ice_guard_1,wh3_main_infantry_ice_guard_blood_dismembers,wh3_main_infantry_ice_guard_blood_dismembers,,,wh3_main_ksl_ice_guard_dual_swords,wh3_main_ksl_bow_ice_guard,wh3_main_ksl_bow_ice_guard,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_inf_kossars_0,Kossars,infantry,inf_mis,missile_infantry,1,medium,true,false,90,90,90,71,6390,0,man,small,false,false,15,0,26,60,0,0,0,0,0,28,21,7,12,0,0,4.2,1,false,false,3.3,100,true,10,20,140,11,16,3,0,0,1,1,1,0,45,0,10,100,4.8,false,false,small_arm_default,very_low,300,false,true,false,,,,,,,,,,450,450,113,wh3_main_ksl_inf_kossars_0,wh3_main_ksl_inf_kossars_0,wh3_main_ksl_inf_kossars,wh3_main_ksl_inf_kossars,,,wh3_main_ksl_kossar_axe,wh3_main_ksl_bow_kossars,wh3_main_ksl_bow_kossars,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_inf_kossars_1,Kossars (Spears),infantry,inf_mis,missile_infantry,2,medium,true,false,90,90,90,71,6390,0,man,small,false,false,15,0,30,60,0,0,0,0,0,20,20,5,4,0,15,5.7,1,false,false,3.3,100,true,10,20,140,11,16,3,0,0,1,1,1,0,45,0,10,100,4.8,false,false,small_arm_default,very_low,300,false,true,false,,,,,,,,,,500,500,125,wh3_main_ksl_inf_kossars_1,wh3_main_ksl_inf_kossars_1,wh3_main_ksl_inf_kossars,wh3_main_ksl_inf_kossars,,,wh3_main_ksl_kossar_spear,wh3_main_ksl_bow_kossars,wh3_main_ksl_bow_kossars,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_inf_streltsi_0,Streltsi,infantry,inf_mis,missile_infantry,2,medium,true,false,90,90,90,83,7470,0,man,small,false,false,70,0,26,70,0,0,0,0,0,32,9,25,16,0,0,4,1,false,false,3,125,true,10,20,145,13,5,17,0,0,1,1,1,0,100,0,10,100,1.8,false,false,small_arm_default,very_low,300,false,true,false,,,,,,,,,,850,850,213,wh3_main_ksl_inf_streltsi_0,wh3_main_ksl_inf_streltsi_0,wh3_main_ksl_inf_streltsi,wh3_main_ksl_inf_streltsi,,,wh3_main_ksl_streltsi_gun_halberd,wh3_ksl_streltsi_rifle_bullet,wh3_ksl_streltsi_rifle_bullet,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_inf_tzar_guard_0,Tzar Guard,infantry,inf_mel,melee_infantry,3,medium,true,false,80,80,80,110,8800,0,man,small,false,false,90,55,50,75,0,0,0,0,0,36,30,12,18,0,0,4,1,false,false,3,150,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1000,250,wh3_main_ksl_inf_tzar_guard_0,wh3_main_ksl_inf_tzar_guard_0,wh3_main_ksl_inf_tzar_guard,wh3_main_ksl_inf_tzar_guard,,,wh3_main_ksl_tzar_guard_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_inf_tzar_guard_1,Tzar Guard (Great Weapons),infantry,inf_mel,melee_infantry,3,medium,true,false,80,80,80,110,8800,0,man,small,false,false,90,0,36,75,0,0,0,0,0,40,15,27,22,14,0,4.3,1,false,false,3,150,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh3_main_ksl_inf_tzar_guard_1,wh3_main_ksl_inf_tzar_guard_1,wh3_main_ksl_inf_tzar_guard,wh3_main_ksl_inf_tzar_guard,,,wh3_main_ksl_tzar_guard_greatsword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_mon_elemental_bear_0,Elemental Bear,monster,inf_mel,monster,4,super_heavy,true,false,1,1,1,10988,10988,0,man,very_large,true,true,90,0,34,90,25,0,0,0,0,50,150,450,25,0,0,4,7,true,false,4.8,9000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,1800,450,wh3_main_ksl_mon_elemental_bear_0,wh3_main_ksl_mon_elemental_bear_0,wh3_main_ksl_mon_elemental_bear,wh3_main_ksl_mon_elemental_bear,,,wh3_main_ksl_elemental_bear,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_mon_snow_leopard_0,Snow Leopard,monster,inf_mel,monster,2,heavy,true,false,1,1,1,3180,3180,0,man,medium,false,true,20,0,38,60,20,0,0,0,0,50,85,205,55,0,20,2.9,4,false,false,10,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,650,163,wh3_main_ksl_mon_snow_leopard_0,wh3_main_ksl_mon_snow_leopard_0,wh3_main_ksl_mon_snow_leopard_blood,wh3_main_ksl_mon_snow_leopard_blood,,,wh3_main_ksl_claws_snow_leopard,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Kislev,wh3_main_ksl_kislev,wh3_main_sc_ksl_kislev,wh3_main_ksl,race_core,false,1,1,,wh3_main_ksl_veh_heavy_war_sled_0,Heavy War Sleds,monster,chariot,chariot,3,heavy,true,false,4,4,20,1608,6432,0,engine,large,true,false,110,0,26,70,0,0,0,0,0,38,33,55,46,20,0,4,3,false,false,6.6,2200,true,10,120,130,13,10,34,0,0,1,1,1,0,100,0,10,100,1.8,false,false,small_arm_default,very_low,300,false,true,false,,,,,,,,,,1450,1350,338,wh3_main_ksl_veh_heavy_war_sled_0,wh3_main_ksl_veh_heavy_war_sled_0,wh3_main_vehicle_heavy_war_sled,wh_main_cavalry_rider_standard_blood,wh3_main_ksl_cav_war_bear_draught_heavy_war_sled_blood,wh3_main_vehicle_heavy_war_sled,wh3_main_ksl_bear_draught_sled,wh3_main_ksl_sled_rifle,wh3_ksl_sled_rifle_bullet,2026-08-26T04:13:50.342Z,complete,
