game,patch,steam_build_id,unit_scale,faction_name,faction_key,subculture_key,military_group,roster_scope,is_faction_exclusive,military_group_count,permitted_faction_count,availability_notes,unit_key,unit_name,category,unit_class,caste,tier,weight,in_encyclopedia,is_renown,entity_count,model_count,source_total_component_count,hp_per_entity,total_hp,barrier_health,primary_component_role,primary_target_size,is_large,is_single_entity,armour,shield_block_chance,melee_defence,leadership,physical_resistance,missile_resistance,spell_resistance,ward_save,fire_resistance,melee_attack,weapon_base_damage,weapon_ap_damage,charge_bonus,bonus_vs_infantry,bonus_vs_large,attack_interval,max_splash_targets,melee_is_magical,melee_is_flaming,speed,mass,has_missile_weapon,accuracy,ammunition,range,reload_time,missile_base_damage,missile_ap_damage,missile_bonus_vs_infantry,missile_bonus_vs_large,projectiles_per_shot,shots_per_volley,burst_size,burst_shot_delay,projectile_velocity,projectile_spread,marksmanship_bonus,calibration_distance,calibration_area,missile_is_magical,missile_is_flaming,projectile_shot_type,projectile_penetration_class,projectile_expiry_range,projectile_can_damage_buildings,projectile_can_damage_allies,projectile_is_spell,projectile_contact_effect,explosion_key,explosion_base_damage,explosion_ap_damage,explosion_radius,explosion_is_magical,explosion_is_flaming,explosion_affects_allies,explosion_contact_effect,multiplayer_cost,campaign_recruit_cost,campaign_upkeep,source_main_unit_key,source_land_unit_key,source_battle_entity_key,source_man_entity_key,source_mount_entity_key,source_engine_entity_key,source_melee_weapon_key,source_missile_weapon_key,source_projectile_key,extracted_at_utc,data_quality_status,notes
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc25_nur_inf_plague_ogres_great_weapons,Plague Ogres (Great Weapons),infantry,inf_mel,monstrous_infantry,3,very_heavy,true,false,16,16,16,632,10112,0,man,large,true,false,50,0,47,80,0,0,0,0,0,35,40,70,54,0,26,3.8,3,false,false,4.8,1700,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,1400,350,wh3_dlc25_nur_inf_plague_ogres_great_weapons,wh3_dlc25_nur_inf_plague_ogres_great_weapons,wh3_dlc25_nur_inf_plague_ogre_blood,wh3_dlc25_nur_inf_plague_ogre_blood,,,wh3_dlc25_nur_plague_ogres_great_weapon,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc25_nur_mon_bile_trolls,Bile Trolls,infantry,inf_mel,monstrous_infantry,3,very_heavy,true,false,16,16,16,542,8672,0,man,large,true,false,60,0,45,50,0,0,0,0,0,29,45,70,24,0,0,3.8,4,false,false,5.4,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1050,250,wh3_dlc25_nur_mon_bile_trolls,wh3_dlc25_nur_mon_bile_trolls,wh3_dlc25_nur_mon_bile_trolls,wh3_dlc25_nur_mon_bile_trolls,,,wh3_dlc25_nur_bile_trolls_club,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc25_nur_mon_soul_grinder_0_ror,Noxbringer (Soul Grinder of Nurgle),infantry,spcl,missile_infantry,4,very_heavy,true,true,1,1,1,8188,8188,0,man,very_large,true,true,90,0,44,80,20,0,0,0,0,52,135,315,30,0,0,4,5,true,false,7.5,4000,true,10,15,360,20,30,70,0,0,3,1,1,0,60,5,10,300,80,true,false,artillery_default,high,700,false,true,false,wh3_dlc25_unit_contact_erosion,wh3_dlc25_nur_soulgrinder_bombard_explosion_ror,30,65,6,true,false,true,wh3_dlc25_unit_contact_erosion,1950,3200,800,wh3_dlc25_nur_mon_soul_grinder_0_ror,wh3_dlc25_nur_mon_soul_grinder_0_ror,wh3_main_monster_nur_soul_grinder_blood,wh3_main_monster_nur_soul_grinder_blood,,,wh3_dlc25_nurgle_soul_grinder_ror,wh3_main_nur_soul_grinder_bombard_ror,wh3_dlc25_nur_soul_grinder_bombard_ror,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc25_nur_mon_toad_dragon,Toad Dragon,monster,inf_mel,monster,5,heavy,true,false,1,1,1,13970,13970,0,man,very_large,true,true,60,0,36,75,0,25,0,0,0,51,200,400,42,25,0,4,6,false,false,6,9000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,500,wh3_dlc25_nur_mon_toad_dragon,wh3_dlc25_nur_mon_toad_dragon,wh3_dlc25_nur_mon_toad_dragon,wh3_dlc25_nur_mon_toad_dragon,,,wh3_dlc25_nur_mon_toad_dragon,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc26_chs_inf_chosen_mkho_ror,The Slaughtergard (Chosen of Khorne – Halberds),infantry,inf_mel,melee_infantry,4,heavy,true,true,80,80,80,131,10480,0,man,small,false,false,130,0,63,95,0,0,35,0,0,45,15,31,16,0,26,4.3,1,true,true,2.8,210,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,1800,450,wh3_dlc26_chs_inf_chosen_mkho_ror,wh3_dlc26_chs_inf_chosen_mkho_ror,wh3_dlc26_chs_inf_chosen_mkho_ror,wh3_dlc26_chs_inf_chosen_mkho_ror,,,wh3_dlc26_chs_inf_chosen_mkho_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc26_kho_inf_khorngors,Khorngors,infantry,inf_mel,melee_infantry,2,heavy,true,false,120,120,120,80,9600,0,man,small,false,false,60,0,26,62,0,0,35,0,0,18,8,20,16,0,18,4,1,false,false,3.8,130,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725,725,181,wh3_dlc26_kho_inf_khorngors,wh3_dlc26_kho_inf_khorngors,wh_dlc03_bst_inf_gor_blood_dismembers,wh_dlc03_bst_inf_gor_blood_dismembers,,,wh3_dlc26_kho_khorngor_halberd,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,1,,wh3_dlc26_kho_inf_skullreapers,Skullreapers,infantry,inf_mel,melee_infantry,3,heavy,true,false,60,60,60,158,9480,0,man,small,false,false,60,0,42,80,0,0,35,0,0,54,44,20,40,10,0,3.8,1,true,false,3.5,200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh3_dlc26_kho_inf_skullreapers,wh3_dlc26_kho_inf_skullreapers,wh3_dlc26_kho_inf_skullreapers_blood_dismembers,wh3_dlc26_kho_inf_skullreapers_blood_dismembers,,,wh3_dlc26_kho_inf_skullreapers,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,1,,wh3_dlc26_kho_inf_wrathmongers,Wrathmongers,infantry,inf_mel,melee_infantry,4,heavy,true,false,32,32,32,315,10080,0,man,small,false,false,70,0,46,85,0,0,35,0,0,60,26,54,44,0,0,4,3,false,false,4,400,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,375,wh3_dlc26_kho_inf_wrathmongers,wh3_dlc26_kho_inf_wrathmongers,wh3_dlc26_kho_inf_wrathmongers_blood_dismembers,wh3_dlc26_kho_inf_wrathmongers_blood_dismembers,,,wh3_dlc26_kho_inf_wrathmongers,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,1,,wh3_dlc26_kho_inf_wrathmongers_ror,Bloodwake Berserkers (Wrathmongers),infantry,inf_mel,melee_infantry,4,heavy,true,true,32,32,32,315,10080,0,man,small,false,false,70,0,57,95,0,0,35,0,0,73,26,54,44,0,0,4,3,true,true,4,400,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,1750,438,wh3_dlc26_kho_inf_wrathmongers_ror,wh3_dlc26_kho_inf_wrathmongers_ror,wh3_dlc26_kho_inf_wrathmongers_blood_dismembers,wh3_dlc26_kho_inf_wrathmongers_blood_dismembers,,,wh3_dlc26_kho_inf_wrathmongers_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc26_kho_mon_bloodbeast_of_khorne,Bloodbeasts of Khorne,infantry,inf_mel,monstrous_infantry,3,heavy,true,false,16,16,16,516,8256,0,man,large,true,false,40,0,28,75,0,0,35,0,0,38,65,75,50,0,0,3.8,4,false,false,6.5,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh3_dlc26_kho_mon_bloodbeast_of_khorne,wh3_dlc26_kho_mon_bloodbeast_of_khorne,wh3_dlc26_kho_mon_bloodbeast_of_khorne,wh3_dlc26_kho_mon_bloodbeast_of_khorne,,,wh3_dlc26_kho_bloodbeast_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc26_kho_mon_slaughterbrute,Slaughterbrute,infantry,inf_mel,monstrous_infantry,5,heavy,false,false,1,1,1,9888,9888,0,man,very_large,true,true,70,0,45,60,0,25,35,0,0,65,240,360,60,0,0,4,6,false,false,6.6,5500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,2000,500,wh3_dlc26_kho_mon_slaughterbrute,wh3_dlc26_kho_mon_slaughterbrute,wh3_dlc26_kho_mon_slaughterbrute,wh3_dlc26_kho_mon_slaughterbrute,,,wh3_dlc26_kho_slaughterbrute_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_dlc26_kho_veh_skullcannon_ror,Hellforged Bellowers (Skullcannon),monster,chariot,chariot,3,heavy,true,true,1,1,1,4692,4692,0,mount,very_large,true,true,110,0,32,70,0,0,35,0,0,50,100,225,60,25,0,4.7,4,true,true,6.8,1600,true,33,12,160,18,20,90,0,0,5,1,1,0,75,30,10,100,8.5,true,true,artillery_default,medium_3,700,true,true,false,,wh3_main_kho_skullcannon_skull_explosion,6,14,3,false,true,true,,1600,1600,400,wh3_dlc26_kho_veh_skullcannon_ror,wh3_dlc26_kho_veh_skullcannon_ror,wh3_main_kho_vehicle_skullcannon,wh3_main_kho_inf_bloodletter_blood_dismembers,wh3_main_kho_vehicle_skullcannon,,wh3_dlc26_kho_veh_skullcannon_ror,wh3_main_kho_skullcannon_skull_ror,wh3_dlc26_kho_skullcannon_skull_ror,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_dlc27_nor_cav_chaos_chariot_ror,Followers of the Great Eagle (Marauder Chariots),monster,chariot,generic,2,heavy,true,true,4,4,8,1368,5472,800,engine,large,true,false,90,0,36,80,0,0,0,0,0,29,11,29,76,18,0,4,3,true,true,7.8,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1000,250,wh3_dlc27_nor_cav_chaos_chariot_ror,wh3_dlc27_nor_cav_chaos_chariot_ror,wh3_dlc27_vehicle_nor_chariot_ror,wh_main_cavalry_rider_standard_blood,wh3_dlc20_chs_mnt_chaos_steed_chariots,wh3_dlc27_vehicle_nor_chariot_ror,wh3_dlc27_nor_cav_chaos_chariot_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_dlc27_nor_cav_marauder_horsemen_ror,Riders of the Mighty Serpent (Marauder Horsemen),monster,cav_mis,melee_cavalry,2,medium,true,true,60,60,60,83,4980,0,mount,medium,false,false,15,0,27,58,5,0,0,0,0,29,19,5,24,0,0,5,1,true,false,9.5,500,true,37,16,80,9,15,7,0,5,1,1,1,0,46,0,10,50,2.3,true,false,small_arm_default,low,140,false,true,false,,,,,,,,,,850,850,188,wh3_dlc27_nor_cav_marauder_horsemen_ror,wh3_dlc27_nor_cav_marauder_horsemen_ror,wh3_dlc20_chs_mnt_norscan_warhorse_horsemen_msla,wh3_dlc20_marauder_horsemen_rider_blood,wh3_dlc20_chs_mnt_norscan_warhorse_horsemen_msla,,wh3_dlc27_chs_marauder_horsemen_msla_spear_ror,wh3_dlc27_chs_marauder_horsemen_msla_javelin_ror,wh3_dlc27_chs_marauder_horsemen_msla_javelin_ror,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_dlc27_nor_inf_chaos_marauders_great_weapons_ror,Worshippers of the Crow (Marauders – Great Weapons),infantry,inf_mel,melee_infantry,2,medium,true,true,120,120,120,85,10200,0,man,small,false,false,15,0,32,70,0,0,0,0,0,38,7,23,22,0,0,4.6,1,false,false,3.5,100,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650,650,163,wh3_dlc27_nor_inf_chaos_marauders_great_weapons_ror,wh3_dlc27_nor_inf_chaos_marauders_great_weapons_ror,wh_main_chs_infantry_fast_blood_dismembers,wh_main_chs_infantry_fast_blood_dismembers,,,wh3_dlc27_nor_inf_chaos_marauders_great_weapons_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_dlc27_sla_cav_pleasureseekers,Pleasureseekers,monster,cav_shk,melee_cavalry,4,heavy,true,false,32,32,32,220,7040,0,mount,medium,false,false,30,20,51,70,20,0,0,0,0,46,16,44,60,0,0,4,3,true,false,10,1600,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,1800,430,wh3_dlc27_sla_cav_pleasureseekers,wh3_dlc27_sla_cav_pleasureseekers,wh3_dlc27_sla_mnt_daemonic_steed,wh3_dlc27_pleasureseeker_rider,wh3_dlc27_sla_mnt_daemonic_steed,,wh3_dlc27_sla_pleasureseekers,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc27_sla_cha_alluress_shadow_daemonic_steed,{{tr:land_units_onscreen_name_wh3_main_sla_cha_alluress_shadow_0}},character,com,hero,0,medium,false,false,1,1,1,4632,4632,0,mount,medium,false,true,15,0,55,65,20,0,0,0,0,55,110,315,65,0,0,4,4,true,false,10,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1200,313,wh3_dlc27_sla_cha_alluress_shadow_daemonic_steed,wh3_dlc27_sla_cha_alluress_shadow_daemonic_steed,wh3_dlc27_sla_mnt_daemonic_steed_hero,wh3_main_sla_cha_alluress_rider_blood_dismembers,wh3_dlc27_sla_mnt_daemonic_steed_hero,,wh3_dlc27_sla_cha_alluress_daemonic_steed_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc27_sla_cha_alluress_slaanesh_daemonic_steed,{{tr:land_units_onscreen_name_wh3_main_sla_cha_alluress_slaanesh_0}},character,com,hero,0,medium,false,false,1,1,1,4632,4632,0,mount,medium,false,true,15,0,55,65,20,0,0,0,0,55,110,315,65,0,0,4,4,true,false,10,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1200,313,wh3_dlc27_sla_cha_alluress_slaanesh_daemonic_steed,wh3_dlc27_sla_cha_alluress_slaanesh_daemonic_steed,wh3_dlc27_sla_mnt_daemonic_steed_hero,wh3_main_sla_cha_alluress_rider_blood_dismembers,wh3_dlc27_sla_mnt_daemonic_steed_hero,,wh3_dlc27_sla_cha_alluress_daemonic_steed_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc27_sla_cha_herald_of_slaanesh_shadow_daemonic_steed,{{tr:land_units_onscreen_name_wh3_main_sla_cha_herald_of_slaanesh_shadow_0}},character,com,lord,0,heavy,true,false,1,1,1,5032,5032,0,mount,medium,false,true,15,0,55,70,20,0,0,0,0,60,115,335,70,0,0,4,4,true,false,10,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,1350,338,wh3_dlc27_sla_cha_herald_of_slaanesh_shadow_daemonic_steed,wh3_dlc27_sla_cha_herald_of_slaanesh_shadow_daemonic_steed,wh3_dlc27_sla_mnt_daemonic_steed_hero,wh3_main_sla_cha_herald_of_slaanesh_rider_blood_dismembers,wh3_dlc27_sla_mnt_daemonic_steed_hero,,wh3_dlc27_sla_cha_herald_of_slaanesh_daemonic_steed_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc27_sla_cha_herald_of_slaanesh_slaanesh_daemonic_steed,{{tr:land_units_onscreen_name_wh3_main_sla_cha_herald_of_slaanesh_slaanesh_0}},character,com,lord,0,heavy,true,false,1,1,1,5032,5032,0,mount,medium,false,true,15,0,55,70,20,0,0,0,0,60,115,335,70,0,0,4,4,true,false,10,1800,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,1350,338,wh3_dlc27_sla_cha_herald_of_slaanesh_slaanesh_daemonic_steed,wh3_dlc27_sla_cha_herald_of_slaanesh_slaanesh_daemonic_steed,wh3_dlc27_sla_mnt_daemonic_steed_hero,wh3_main_sla_cha_herald_of_slaanesh_rider_blood_dismembers,wh3_dlc27_sla_mnt_daemonic_steed_hero,,wh3_dlc27_sla_cha_herald_of_slaanesh_daemonic_steed_claw,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc27_sla_inf_slaangors,Slaangors,infantry,inf_mel,melee_infantry,2,heavy,true,false,120,120,120,75,9000,0,man,small,false,false,30,0,26,62,5,0,0,0,0,34,28,8,26,8,0,4.8,1,false,false,5,130,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,700,175,wh3_dlc27_sla_inf_slaangors,wh3_dlc27_sla_inf_slaangors,wh3_dlc27_sla_inf_slaangors,wh3_dlc27_sla_inf_slaangors,,,wh3_dlc27_slaangors_dual_swords,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc27_sla_mon_champions_of_slaanesh,Champions Of Slaanesh,infantry,inf_mel,monstrous_infantry,4,very_heavy,true,false,16,16,16,490,7840,0,man,large,true,false,60,30,55,75,20,0,0,0,0,52,42,58,40,25,0,4,1,true,false,6.5,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750,1750,438,wh3_dlc27_sla_mon_champions_of_slaanesh,wh3_dlc27_sla_mon_champions_of_slaanesh,wh3_dlc27_sla_champions_of_slaanesh,wh3_dlc27_sla_champions_of_slaanesh,,,wh3_dlc27_sla_champions_of_slaanesh_dual_swords,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc27_sla_mon_champions_of_slaanesh_ror,Pleasure Guard (Champions of Slaanesh),infantry,inf_mel,monstrous_infantry,4,very_heavy,true,true,16,16,16,490,7840,0,man,large,true,false,60,40,67,85,20,0,0,0,0,64,52,68,50,25,0,4,1,true,false,6.5,1200,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950,1900,475,wh3_dlc27_sla_mon_champions_of_slaanesh_ror,wh3_dlc27_sla_mon_champions_of_slaanesh_ror,wh3_dlc27_sla_champions_of_slaanesh,wh3_dlc27_sla_champions_of_slaanesh,,,wh3_dlc27_sla_champions_of_slaanesh_dual_swords_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_dlc27_sla_veh_seeker_chariot_ror,Heralds of Excess (Seeker Chariots),monster,chariot,chariot,2,heavy,true,true,4,4,8,1224,4896,0,engine,large,true,false,50,0,34,70,20,0,0,0,0,36,14,34,80,22,0,4,3,true,false,10,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,1100,275,wh3_dlc27_sla_veh_seeker_chariot_ror,wh3_dlc27_sla_veh_seeker_chariot_ror,wh3_main_vehicle_sla_seeker_chariot,wh_main_cavalry_rider_standard_blood,wh3_main_sla_cavalry_steed_of_slaanesh_chariot_blood,wh3_main_vehicle_sla_seeker_chariot,wh3_dlc27_sla_heartseekers_claws_ror,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_dae_inf_chaos_furies_0,Chaos Furies,infantry,inf_mel,monstrous_infantry,2,medium,true,false,60,60,60,88,5280,0,man,small,false,false,25,0,18,50,20,0,0,0,0,36,32,12,24,0,0,4,1,true,false,10,250,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600,500,125,wh3_main_dae_inf_chaos_furies_0,wh3_main_dae_inf_chaos_furies_0,wh3_main_infantry_dae_furies_blood,wh3_main_infantry_dae_furies_blood,,,wh3_main_dae_furies_claws,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,3,,wh3_main_kho_cav_bloodcrushers_0,Bloodcrushers of Khorne,cavalry,cav_shk,monstrous_cavalry,4,medium,true,false,32,32,32,239,7648,0,mount,medium,false,false,100,0,34,75,20,0,35,0,0,40,18,42,55,18,0,4,2,true,false,7,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500,1500,375,wh3_main_kho_cav_bloodcrushers_0,wh3_main_kho_cav_bloodcrushers_0,wh3_main_kho_mnt_juggernaut,wh_main_cavalry_rider_standard_blood,wh3_main_kho_mnt_juggernaut,,wh3_main_kho_bloodcrusher,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_cav_gorebeast_chariot,Gorebeast Chariots of Khorne,monster,chariot,chariot,3,heavy,true,false,4,4,8,1608,6432,0,engine,large,true,false,130,0,27,70,0,0,35,0,0,35,26,44,80,30,0,4,3,false,false,6.6,2000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250,1300,325,wh3_main_kho_cav_gorebeast_chariot,wh3_main_kho_cav_gorebeast_chariot,wh_dlc01_veh_chs_chariot_gorebeast,wh_main_infantry_standard_large_blood,wh_dlc01_mnt_chs_chariot_gorebeast,wh_dlc01_veh_chs_chariot_gorebeast,wh_dlc01_chs_chariot_gorebeast,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_cav_skullcrushers_0,Skullcrushers of Khorne,cavalry,cav_shk,monstrous_cavalry,4,medium,true,false,32,32,32,253,8096,0,mount,medium,false,false,130,30,42,75,0,0,35,0,0,44,19,45,70,0,10,4,2,false,false,7,1500,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700,1700,425,wh3_main_kho_cav_skullcrushers_0,wh3_main_kho_cav_skullcrushers_0,wh3_main_kho_mnt_juggernaut,wh3_dlc20_skullcrusher_rider_blood_dismembers,wh3_main_kho_mnt_juggernaut,,wh3_main_kho_skullcrusher,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_cha_bloodreaper_0,Bloodreaper,character,com,hero,0,medium,false,false,1,1,1,4048,4048,0,man,small,false,true,40,0,35,65,20,0,35,0,0,60,115,260,45,20,0,4,4,true,true,4.6,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,2000,200,wh3_main_kho_cha_bloodreaper_0,wh3_main_kho_cha_bloodreaper_0,wh3_main_kho_cha_bloodreaper_hero_blood_dismembers,wh3_main_kho_cha_bloodreaper_hero_blood_dismembers,,,wh3_main_kho_bloodreaper_2handed_sword,,,2026-08-26T04:13:50.342Z,complete,
warhammer_3,8.1.1,24237342,ultra,Daemons of Chaos,wh3_main_dae_daemon_prince,wh3_main_sc_dae_daemons,wh3_main_dae,race_core,false,1,2,,wh3_main_kho_cha_herald_of_khorne_0,Herald of Khorne,character,com,lord,0,medium,false,false,1,1,1,4448,4448,0,man,small,false,true,40,0,40,70,20,0,35,0,0,65,120,280,50,20,0,4,4,true,true,4.8,1000,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900,2000,225,wh3_main_kho_cha_herald_of_khorne_0,wh3_main_kho_cha_herald_of_khorne_0,wh3_main_kho_cha_herald_of_khorne_hero_blood_dismembers,wh3_main_kho_cha_herald_of_khorne_hero_blood_dismembers,,,wh3_main_kho_herald_of_khorne_2handed_sword,,,2026-08-26T04:13:50.342Z,complete,
