game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_eagle_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_griffon_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_phoenix_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Occupied Gate (Imposing Fortress),wh2_main_special_fortress_gate_unicorn_untainted_4,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,4,0,8000,5,0,false,,,,70,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_eagle_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_eagle_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_griffon_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_griffon_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_phoenix_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_phoenix_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Occupied Gate (Impregnable Fortress),wh2_main_special_fortress_gate_unicorn_untainted_5,Fortress Gate,wh2_main_special_fortress_gate_unicorn_untainted,5,0,16000,6,0,false,,,,80,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Zombie Watch Posts,wh2_dlc11_vampirecoast_defence_garrison_1,Garrison,wh2_dlc11_vampirecoast_defence_garrison,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Palisades,wh2_dlc11_vampirecoast_defence_norsca_1,Garrison,wh2_dlc11_vampirecoast_defence_norsca,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Haunted Blockhouse,wh2_dlc11_vampirecoast_defence_garrison_2,Garrison,wh2_dlc11_vampirecoast_defence_garrison,1,3,4000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Gemstone Mine,wh2_dlc11_cst_resource_gems_1,Gem Mining,wh2_dlc11_cst_resource_gems,0,2,1000,2,0,false,,,,,,res_gems,10,-10,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Gold Mine,wh2_dlc11_cst_resource_gold_1,Gold Mining,wh2_dlc11_cst_resource_gold,0,2,1000,2,0,false,,,150,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Tree & Noose,wh2_dlc11_vampirecoast_infrastructure_growth_1,Growth,wh2_dlc11_vampirecoast_infrastructure_growth,0,1,500,1,0,false,,,,20,3,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Lynching Post,wh2_dlc11_vampirecoast_infrastructure_growth_2,Growth,wh2_dlc11_vampirecoast_infrastructure_growth,1,2,1000,2,0,false,,,,30,3,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Pirate Gallows,wh2_dlc11_vampirecoast_infrastructure_growth_3,Growth,wh2_dlc11_vampirecoast_infrastructure_growth,2,3,1500,3,0,false,,,,40,3,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Holes in the Side,wh2_dlc11_vampirecoast_ship_gunports_1,Gunports,wh2_dlc11_vampirecoast_ship_gunports,0,0,1000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Portholes,wh2_dlc11_vampirecoast_ship_gunports_2,Gunports,wh2_dlc11_vampirecoast_ship_gunports,1,1,2000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Gunports,wh2_dlc11_vampirecoast_ship_gunports_3,Gunports,wh2_dlc11_vampirecoast_ship_gunports,2,2,3000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Shuttered Gunports,wh2_dlc11_vampirecoast_ship_gunports_4,Gunports,wh2_dlc11_vampirecoast_ship_gunports,3,3,5000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Tiller,wh2_dlc11_vampirecoast_ship_helm_1,Helm,wh2_dlc11_vampirecoast_ship_helm,0,0,1000,1,0,false,,,,,,,,,-5,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Whipstaff,wh2_dlc11_vampirecoast_ship_helm_2,Helm,wh2_dlc11_vampirecoast_ship_helm,1,2,3000,1,0,false,,,,,,,,,-10,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Ship's Wheel,wh2_dlc11_vampirecoast_ship_helm_3,Helm,wh2_dlc11_vampirecoast_ship_helm,2,4,10000,1,0,false,,,,,,,,,-15,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Secluded Oasis,wh3_main_special_the_great_desert_other_1,Hidden Oasis,wh3_main_special_the_great_desert_other,0,1,2000,2,0,false,,,,30,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Buried Caravanserai,wh3_main_special_the_great_desert_other_2,Hidden Oasis,wh3_main_special_the_great_desert_other,1,3,6000,2,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Ship's Hold,wh2_dlc11_vampirecoast_ship_hold_1,Hold,wh2_dlc11_vampirecoast_ship_hold,0,1,2000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Cargo Hold,wh2_dlc11_vampirecoast_ship_hold_2,Hold,wh2_dlc11_vampirecoast_ship_hold,1,2,3000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Bulk Cargo Hold,wh2_dlc11_vampirecoast_ship_hold_3,Hold,wh2_dlc11_vampirecoast_ship_hold,2,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Basic Wooden Hull,wh2_dlc11_vampirecoast_ship_hull_1,Hull,wh2_dlc11_vampirecoast_ship_hull,0,0,1000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Wooden Hull with Keel,wh2_dlc11_vampirecoast_ship_hull_2,Hull,wh2_dlc11_vampirecoast_ship_hull,1,2,3000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Composite Hull,wh2_dlc11_vampirecoast_ship_hull_3,Hull,wh2_dlc11_vampirecoast_ship_hull,2,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Slave Pits,wh2_dlc11_vampirecoast_infrastructure_income_1,Income,wh2_dlc11_vampirecoast_infrastructure_income,0,1,500,1,0,false,,,100,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Meat Market,wh2_dlc11_vampirecoast_infrastructure_income_2,Income,wh2_dlc11_vampirecoast_infrastructure_income,1,3,1500,3,0,false,,,200,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Iron Mine,wh2_dlc11_cst_resource_iron_1,Iron Mining,wh2_dlc11_cst_resource_iron,0,2,1000,2,0,false,,,,,,res_rom_iron,10,-10,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Dragon Tooth Lighthouse,wh2_dlc11_special_dragon_tooth_lighthouse_1,Landmark,wh2_dlc11_special_dragon_tooth_lighthouse,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Wreck of the Heldenhammer,wh2_dlc11_special_galleons_graveyard_wreck_1,Landmark,wh2_dlc11_special_galleons_graveyard_wreck,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,The Chamber of Visions,wh2_main_special_chamber_of_visions,Landmark,wh2_main_special_chamber_of_visions,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Peg Street Pawnshop,wh2_main_special_peg_street_pawnshop,Landmark,wh2_main_special_peg_street_pawnshop,0,2,4000,3,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Catacombs of Quintex,wh2_main_special_quintex_0,Landmark,wh2_main_special_quintex,0,1,2000,3,0,false,,,100,20,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Smithy's Tavern,wh2_main_special_smithys_tavern,Landmark,wh2_main_special_smithys_tavern,0,4,8000,3,0,false,,,300,,10,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Ruined Ogham Stones,wh2_twa03_special_ogham_stones_1,Landmark,wh2_twa03_special_ogham_stones,0,1,2000,3,0,false,,,,,1,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Occupied Celestial Palace,wh3_dlc24_special_celestial_palace_other,Landmark,wh3_dlc24_special_celestial_palace_other,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Hall of Rebirth,wh3_dlc24_special_hall_of_of_rebirth,Landmark,wh3_dlc24_special_hall_of_of_rebirth,0,4,8000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Pillar of Bone,wh3_dlc24_special_pillar_of_bone_other,Landmark,wh3_dlc24_special_pillar_of_bone_other,0,4,7500,5,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Vaults of Quintex,wh2_main_special_quintex_1,Landmark,wh2_main_special_quintex,1,3,6000,6,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Ogham Stones,wh2_twa03_special_ogham_stones_2,Landmark,wh2_twa03_special_ogham_stones,1,3,6000,4,0,false,,,,,2,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Sanctum of Quintex,wh2_main_special_quintex_2,Landmark,wh2_main_special_quintex,2,5,10000,12,0,false,,,400,40,3,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Empowered Ogham Stones,wh2_twa03_special_ogham_stones_3,Landmark,wh2_twa03_special_ogham_stones,2,5,10000,5,0,false,,,,,9,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Straits of Lothern,wh2_main_special_lothern_port_other_1,Lothern Port,wh2_main_special_lothern_port_other,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Harbour of Lothern,wh2_main_special_lothern_port_other_2,Lothern Port,wh2_main_special_lothern_port_other,2,3,6000,4,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Gates of Lothern,wh2_main_special_lothern_port_other_3,Lothern Port,wh2_main_special_lothern_port_other,3,5,10000,6,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Spar Deck,wh2_dlc11_vampirecoast_ship_main_deck_1,Main Deck,wh2_dlc11_vampirecoast_ship_main_deck,0,0,1000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Upper Deck,wh2_dlc11_vampirecoast_ship_main_deck_2,Main Deck,wh2_dlc11_vampirecoast_ship_main_deck,1,1,2000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Weather Deck,wh2_dlc11_vampirecoast_ship_main_deck_3,Main Deck,wh2_dlc11_vampirecoast_ship_main_deck,2,3,5000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Main Deck,wh2_dlc11_vampirecoast_ship_main_deck_4,Main Deck,wh2_dlc11_vampirecoast_ship_main_deck,3,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Topgallant Royal,wh2_dlc11_vampirecoast_ship_sail_1,Main Sail,wh2_dlc11_vampirecoast_ship_sail,0,0,1000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Skysail,wh2_dlc11_vampirecoast_ship_sail_2,Main Sail,wh2_dlc11_vampirecoast_ship_sail,1,2,3000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Moonraker,wh2_dlc11_vampirecoast_ship_sail_3,Main Sail,wh2_dlc11_vampirecoast_ship_sail,2,4,10000,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Brimstone Cutter's Workshop,wh2_dlc11_cst_resource_marble_1,Marble Quarry,wh2_dlc11_cst_resource_marble,0,2,1000,2,0,false,,,,,,res_rom_marble,10,-10,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Alchemy Workshop,wh2_dlc11_cst_resource_medicine_1,Medicine Production,wh2_dlc11_cst_resource_medicine,0,2,1000,2,0,false,,,,,,res_medicine,10,-10,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Ghetto of the Cursed,wh2_dlc11_vampirecoast_settlement_minor_1,Minor Settlement,wh2_dlc11_vampirecoast_settlement_minor,1,0,1000,3,0,false,,,30,8,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Haunted Hovels,wh2_dlc11_vampirecoast_settlement_minor_2,Minor Settlement,wh2_dlc11_vampirecoast_settlement_minor,2,0,2000,4,0,false,,,45,15,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Dead Pirates' Hamlet,wh2_dlc11_vampirecoast_settlement_minor_3,Minor Settlement,wh2_dlc11_vampirecoast_settlement_minor,3,0,4000,5,0,false,,,60,22,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Desolate Shoal,wh2_dlc11_vampirecoast_support_monsters_1,Monsters,wh2_dlc11_vampirecoast_support_monsters,0,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Mangrove of Monsters,wh2_dlc11_vampirecoast_support_monsters_2,Monsters,wh2_dlc11_vampirecoast_support_monsters,1,3,3000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Cape of Conjuring,wh2_dlc11_vampirecoast_support_monsters_3,Monsters,wh2_dlc11_vampirecoast_support_monsters,2,5,10000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,The Sea Dragon's Teeth,wh2_dlc14_special_dragon_isle_port_1,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,1,1,2000,1,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,The Sea Dragon's Teeth (Wharf),wh2_dlc14_special_dragon_isle_port_2,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,2,2,4000,3,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,The Sea Dragon's Teeth (Great Landing),wh2_dlc14_special_dragon_isle_port_3,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,3,3,6000,5,0,false,,,,,4,,,,,true
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Great Altar of the Necrarchs,wh2_dlc11_vampirecoast_support_necrofex_1,Necrofex,wh2_dlc11_vampirecoast_support_necrofex,0,5,10000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Vampire Coast,vampire_coast,wh2_dlc11_cst_vampire_coast,wh2_dlc11_sc_cst_vampire_coast,Pirates of Sartosa,wh2_dlc11_cst_pirates_of_sartosa,,Oak of Ages (Pacified),wh2_main_wef_oak_of_ages_occupied_1,Oak of Ages,wh2_main_wef_oak_of_ages_occupied,1,0,1200,1,0,false,,,,,,res_rom_timber,100,,,false
