record_type,game,patch,steam_build_id,race,race_slug,faction_key,faction_name,culture_key,subculture_key,feature_forest_key,variant_key,variant_status,applicability_basis,campaign_key,node_set_key,set_faction_key,set_culture_key,set_subculture_key,set_campaign_key,node_key,node_faction_key,node_campaign_key,technology_key,technology_name,technology_short_description,technology_long_description,effect_key,effect_scope,effect_value,effect_description,effect_additional_tooltip,node_set_name,node_set_tooltip,ui_group_name,ui_group_description,ui_tab_name,ui_tab_tooltip,lock_reason,ancillary_granted_text,required_technology_key,parent_node_key,child_node_key,link_type,classification,source_table,source_path,source_row_number,source_key,mechanic_id,mechanic_type,scope_kind,scope_faction_key,scope_culture_key,script_campaign_key,campaign_scope,operation,trigger,target_type,target_key,threshold,comparison,value,reward_type,human_only,allow_allies,counter_policy,initially_locked,relock_policy,combination_rule,interpretation_status,source_file,source_start_line,source_end_line,source_sha256,evidence_id,behavior_evidence_id,set_colour_hex,node_indent,node_tier,research_points_required,cost_per_round,food_cost,ui_group_key,resource_cost_key,required_parents,node_pixel_offset_x,node_pixel_offset_y,technology_building_level,technology_position_index,technology_icon_name,technology_mp_available_early,technology_mp_available_late,technology_info_pic,technology_unique_index,technology_is_civil,technology_is_engineering,technology_is_military,technology_is_hidden,link_initial_descent_tiers,link_parent_link_position,link_child_link_position,link_parent_link_position_offset,link_child_link_position_offset,link_visible_in_ui,required_building_level_key,ancillary_key,character_trait_level_key,effect_list_key,initiative_key,initiative_visible_in_ui,unit_upgrade_key,mercenary_key,mercenary_group,mercenary_initial_unit_count,mercenary_pool,unlock_faction_key,unlock_subculture_key,resource_cost_treasury_cost,resource_cost_expenditure_type,resource_cost_income_type,resource_cost_expenditure_type_when_regular,resource_cost_income_type_when_regular,pooled_cost_pooled_resource_factor,pooled_cost_amount,pooled_cost_context,pooled_cost_ui_resource_transaction_pooled_resource,pooled_resource_factor_key,resource_factor_factor,pooled_resource_key,resource_factor_minimum,resource_factor_maximum,resource_factor_specific_faction_set,group_optional_background_image,group_colour_hex,group_bounds_bottom_right_node,group_bounds_top_left_node,group_bounds_optional_top_right_node,group_bounds_optional_bottom_left_node,ui_tab_key,tab_sort_order,tab_tier_offset,module_max_tier,effect_bundle_key,module_min_tier,category_effect_advancement_stage,effect_definition_icon,effect_definition_priority,effect_definition_icon_negative,effect_definition_category,effect_definition_is_positive_value_good
faction,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,has_database_tree,factions_tables,db/factions_tables/data__.tsv,297,wh3_dlc20_chs_vilitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_7_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_gift_slot_1,Daemonic Pact,A pact with the Dark Gods should not be taken lightly.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,642,wh3_dlc20_chs_und_shared_gift_slot_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh_main_chs_daemonic_pact,false,false,placeholder.tga,2061670094,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_7_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_gift_slot_1,Daemonic Pact,A pact with the Dark Gods should not be taken lightly.,,wh3_dlc20_effect_attribute_fear_aspiring_champions,faction_to_force_own_unseen,1.0000,Attribute: Cause Fear for Aspiring Champions and Undivided Chosen units,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1322,wh3_dlc20_chs_und_shared_gift_slot_1|wh3_dlc20_effect_attribute_fear_aspiring_champions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,attribute_causes_fear.png,100,attribute_causes_fear.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_7_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_gift_slot_1,Daemonic Pact,A pact with the Dark Gods should not be taken lightly.,,wh3_dlc20_effect_chs_gift_cap_mod_und,faction_to_faction_own_unseen,1.0000,Maximum active gifts: %+n for Gifts of Chaos Undivided,{{tr:gift_effect_extra_tooltip}},Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1323,wh3_dlc20_chs_und_shared_gift_slot_1|wh3_dlc20_effect_chs_gift_cap_mod_und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_chaos.png,1,corruption_chaos.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_7_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_gift_slot_1,Daemonic Pact,A pact with the Dark Gods should not be taken lightly.,,wh3_dlc20_effect_pooled_resource_mod_chs_authority_all_faction,faction_to_force_own,1.0000,All Authority: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1324,wh3_dlc20_chs_und_shared_gift_slot_1|wh3_dlc20_effect_pooled_resource_mod_chs_authority_all_faction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_chaos.png,500,corruption_chaos.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_7_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_gift_slot_1,Daemonic Pact,A pact with the Dark Gods should not be taken lightly.,,wh3_dlc26_effect_daemon_post_battle_unit_saving_hp,faction_to_force_own_unseen,10.0000,Daemons Reforged: %+n% hit points for destroyed Daemonic units restored after battle,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1325,wh3_dlc20_chs_und_shared_gift_slot_1|wh3_dlc26_effect_daemon_post_battle_unit_saving_hp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,replenishment.png,101,replenishment.png,campaign,true
node,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,structural_node,technology_nodes_tables,db/technology_nodes_tables/data__.tsv,211,dlc20_chs_und_8_vilitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,600,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
technology,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technologies_tables,db/technologies_tables/data__.tsv,639,wh3_dlc20_chs_und_shared_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh_main_chs_port_ruin,1,wh_main_chs_unholy_communion,false,false,placeholder.tga,1291703116,false,false,true,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,wh3_dlc20_effect_initiative_upgrade_all_und_corruption_dummy,faction_to_province_own_unseen,2.0000,Chaos corruption: %+n for each active Gift of Chaos Undivided,{{tr:gift_effect_extra_tooltip}},Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1315,wh3_dlc20_chs_und_shared_corruption|wh3_dlc20_effect_initiative_upgrade_all_und_corruption_dummy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_chaos.png,100,corruption_chaos.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,wh_main_faction_xp_increase_generals,faction_to_province_own_unseen,3.0000,Lord recruit rank: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1316,wh3_dlc20_chs_und_shared_corruption|wh_main_faction_xp_increase_generals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,army.png,51,army.png,campaign,true
effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,wh_main_faction_xp_increase_generals_hidden,faction_to_force_own_unseen,3.0000,[HIDDEN - do not translate] Used to increase lord rank when replacing a lord (target the effect at forces factionwide) - use in conjunction with a shown effect that targets provinces factionwide,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_effects_junction_tables,db/technology_effects_junction_tables/data__.tsv,1317,wh3_dlc20_chs_und_shared_corruption|wh_main_faction_xp_increase_generals_hidden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,195,wh3_dlc20_initiative_upgrade_all_und_corruption|wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders|wh3_dlc20_chs_und_shared_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_corruption,wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,wh3_main_effect_corruption_chaos_technology,faction_to_province_own,2.0000,Chaos Undivided corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,507,wh3_main_effect_corruption_chaos_technology|wh3_dlc20_initiative_upgrade_all_und_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_corruption,wh3_dlc20_faction_initiative_chs_undivided_1_army_marauders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_chaos.png,104,corruption_chaos.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,196,wh3_dlc20_initiative_upgrade_all_und_corruption|wh3_dlc20_faction_initiative_chs_undivided_1_economy_building|wh3_dlc20_chs_und_shared_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_corruption,wh3_dlc20_faction_initiative_chs_undivided_1_economy_building,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,wh3_main_effect_corruption_chaos_technology,faction_to_province_own,2.0000,Chaos Undivided corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,507,wh3_main_effect_corruption_chaos_technology|wh3_dlc20_initiative_upgrade_all_und_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_corruption,wh3_dlc20_faction_initiative_chs_undivided_1_economy_building,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_chaos.png,104,corruption_chaos.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,197,wh3_dlc20_initiative_upgrade_all_und_corruption|wh3_dlc20_faction_initiative_chs_undivided_1_units_furies|wh3_dlc20_chs_und_shared_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_corruption,wh3_dlc20_faction_initiative_chs_undivided_1_units_furies,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,wh3_main_effect_corruption_chaos_technology,faction_to_province_own,2.0000,Chaos Undivided corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,507,wh3_main_effect_corruption_chaos_technology|wh3_dlc20_initiative_upgrade_all_und_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_corruption,wh3_dlc20_faction_initiative_chs_undivided_1_units_furies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_chaos.png,104,corruption_chaos.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,198,wh3_dlc20_initiative_upgrade_all_und_corruption|wh3_dlc20_faction_initiative_chs_undivided_2_army_upgrades|wh3_dlc20_chs_und_shared_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_corruption,wh3_dlc20_faction_initiative_chs_undivided_2_army_upgrades,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
conditional_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,wh3_main_effect_corruption_chaos_technology,faction_to_province_own,2.0000,Chaos Undivided corruption: %+n,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,conditional_on_initiative,campaign_effect_list_effect_junctions_tables,db/campaign_effect_list_effect_junctions_tables/data__.tsv,507,wh3_main_effect_corruption_chaos_technology|wh3_dlc20_initiative_upgrade_all_und_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_corruption,wh3_dlc20_faction_initiative_chs_undivided_2_army_upgrades,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,corruption_chaos.png,104,corruption_chaos.png,campaign,true
initiative_effect,warhammer_3,8.1.1,24237342,Warriors of Chaos,warriors_of_chaos,wh3_dlc20_chs_vilitch,Puppets of Misrule,wh_main_chs_chaos,wh_main_sc_chs_chaos,LOCKED_STANDARD,chs_mil_vilitch@all_campaigns,active_faction_override,Explicit faction selector replaces the reviewed generic fallback; see source_exports/node_set_precedence.json.,,chs_mil_vilitch,wh3_dlc20_chs_vilitch,wh_main_chs_chaos,wh_main_sc_chs_chaos,,dlc20_chs_und_8_vilitch,wh3_dlc20_chs_vilitch,,wh3_dlc20_chs_und_shared_corruption,Malignant Totems,Unholy tributes and towering monuments ensure the Chaos Gods' favour.,,,,,,,Favours of Chaos,PLACEHOLDER,,,,,,,,,,,,technology_initiative_effects_tables,db/technology_initiative_effects_tables/data__.tsv,199,wh3_dlc20_initiative_upgrade_all_und_corruption|wh3_dlc20_faction_initiative_chs_undivided_2_economy_vassals|wh3_dlc20_chs_und_shared_corruption,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wh3_dlc20_initiative_upgrade_all_und_corruption,wh3_dlc20_faction_initiative_chs_undivided_2_economy_vassals,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
