game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Khemri (Mastaba),wh2_dlc09_special_settlement_khemri_tmb_2,Khemri,wh2_dlc09_special_settlement_khemri_tmb,2,0,1500,5,0,false,,,100,20,4,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Khemri (Mausoleum),wh2_dlc09_special_settlement_khemri_tmb_3,Khemri,wh2_dlc09_special_settlement_khemri_tmb,3,0,3000,6,0,false,,,150,30,4,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Khemri (Tomb City),wh2_dlc09_special_settlement_khemri_tmb_4,Khemri,wh2_dlc09_special_settlement_khemri_tmb,4,0,6000,7,0,false,,,200,40,5,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Khemri (Necropolis),wh2_dlc09_special_settlement_khemri_tmb_5,Khemri,wh2_dlc09_special_settlement_khemri_tmb,5,0,12000,8,0,false,,,250,50,5,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Lahmia (Crypts),wh2_dlc09_special_settlement_lahmia_tmb_1,Lahmia,wh2_dlc09_special_settlement_lahmia_tmb,1,0,750,4,0,false,,,50,10,3,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Lahmia (Mastaba),wh2_dlc09_special_settlement_lahmia_tmb_2,Lahmia,wh2_dlc09_special_settlement_lahmia_tmb,2,0,1500,5,0,false,,,100,20,4,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Lahmia (Mausoleum),wh2_dlc09_special_settlement_lahmia_tmb_3,Lahmia,wh2_dlc09_special_settlement_lahmia_tmb,3,0,3000,6,0,false,,,150,30,4,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Lahmia (Tomb City),wh2_dlc09_special_settlement_lahmia_tmb_4,Lahmia,wh2_dlc09_special_settlement_lahmia_tmb,4,0,6000,7,0,false,,,200,40,5,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Lahmia (Necropolis),wh2_dlc09_special_settlement_lahmia_tmb_5,Lahmia,wh2_dlc09_special_settlement_lahmia_tmb,5,0,12000,8,0,false,,,250,50,5,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,The Chamber of Visions,wh2_main_special_chamber_of_visions,Landmark,wh2_main_special_chamber_of_visions,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Golden Tower of the Gods,wh2_main_special_golden_tower_of_the_gods_tmb,Landmark,wh2_main_special_golden_tower_of_the_gods_tmb,0,2,4000,3,0,false,,,225,,5,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Face of Hag Graef,wh2_main_special_hag_graef_mines_tmb_1,Landmark,wh2_main_special_hag_graef_mines_tmb,0,1,2000,3,0,false,,,100,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Catacombs of Quintex,wh2_main_special_quintex_tmb_1,Landmark,wh2_main_special_quintex_tmb,0,1,2000,3,0,false,,,150,20,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Beacon of Dawn,wh2_main_special_ziggurat_of_dawn_beacon,Landmark,wh2_main_special_ziggurat_of_dawn_beacon,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Ruined Ogham Stones,wh2_twa03_special_ogham_stones_1,Landmark,wh2_twa03_special_ogham_stones,0,1,2000,3,0,false,,,,,1,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Occupied Celestial Palace,wh3_dlc24_special_celestial_palace_other,Landmark,wh3_dlc24_special_celestial_palace_other,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Hall of Rebirth,wh3_dlc24_special_hall_of_of_rebirth,Landmark,wh3_dlc24_special_hall_of_of_rebirth,0,4,8000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Pillar of Bone,wh3_dlc24_special_pillar_of_bone_other,Landmark,wh3_dlc24_special_pillar_of_bone_other,0,4,7500,5,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,House of Everlasting Life,wh3_main_tmb_house_everlasting_life,Landmark,wh3_main_special_lahmia_house,0,5,10000,15,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Eye of Hag Graef,wh2_main_special_hag_graef_mines_tmb_2,Landmark,wh2_main_special_hag_graef_mines_tmb,1,2,4000,4,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Vaults of Quintex,wh2_main_special_quintex_tmb_2,Landmark,wh2_main_special_quintex_tmb,1,3,6000,6,0,false,,,300,30,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Ogham Stones,wh2_twa03_special_ogham_stones_2,Landmark,wh2_twa03_special_ogham_stones,1,3,6000,4,0,false,,,,,2,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Mines of Hag Graef,wh2_main_special_hag_graef_mines_tmb_3,Landmark,wh2_main_special_hag_graef_mines_tmb,2,3,6000,5,0,false,,,300,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Sanctum of Quintex,wh2_main_special_quintex_tmb_3,Landmark,wh2_main_special_quintex_tmb,2,5,10000,12,0,false,,,450,40,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Empowered Ogham Stones,wh2_twa03_special_ogham_stones_3,Landmark,wh2_twa03_special_ogham_stones,2,5,10000,5,0,false,,,,,9,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,The Dark Crag,wh2_main_special_hag_graef_mines_tmb_4,Landmark,wh2_main_special_hag_graef_mines_tmb,3,4,8000,6,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Straits of Lothern,wh2_main_special_lothern_port_tmb_1,Lothern Port,wh2_main_special_lothern_port_tmb,1,1,2000,3,0,false,,,100,10,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Harbour of Lothern,wh2_main_special_lothern_port_tmb_2,Lothern Port,wh2_main_special_lothern_port_tmb,2,3,6000,5,0,false,,,200,20,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Gates of Lothern,wh2_main_special_lothern_port_tmb_3,Lothern Port,wh2_main_special_lothern_port_tmb,3,5,10000,7,0,false,,,400,30,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Marble Quarry,wh2_dlc09_tmb_resource_marble_1,Marble Quarry,wh2_dlc09_tmb_resource_marble,0,2,1000,2,0,false,,,,,,res_rom_marble,10,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Alchemy Workshop,wh2_dlc09_tmb_resource_medicine_1,Medicine Production,wh2_dlc09_tmb_resource_medicine,0,2,1000,2,0,false,,,,,,res_medicine,10,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Crypts,wh2_dlc09_tmb_settlement_minor_1,Minor Settlement,wh2_dlc09_tmb_settlement_minor,1,0,750,4,0,false,,,50,15,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Mastaba,wh2_dlc09_tmb_settlement_minor_2,Minor Settlement,wh2_dlc09_tmb_settlement_minor,2,0,1500,5,0,false,,,100,20,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Mausoleum,wh2_dlc09_tmb_settlement_minor_3,Minor Settlement,wh2_dlc09_tmb_settlement_minor,3,0,3000,6,0,false,,,150,25,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,The Sea Dragon's Teeth,wh2_dlc14_special_dragon_isle_port_1,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,1,1,2000,1,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,The Sea Dragon's Teeth (Wharf),wh2_dlc14_special_dragon_isle_port_2,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,2,2,4000,3,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,The Sea Dragon's Teeth (Great Landing),wh2_dlc14_special_dragon_isle_port_3,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,3,3,6000,5,0,false,,,,,4,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Damaged Necrosphinx Statue,wh2_dlc09_tmb_necrosphinx_1,Necrosphinx,wh2_dlc09_tmb_necrosphinx,0,4,6000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Restored Necrosphinx Statue,wh2_dlc09_tmb_necrosphinx_2,Necrosphinx,wh2_dlc09_tmb_necrosphinx,1,5,8000,7,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Oak of Ages (Pacified),wh2_main_wef_oak_of_ages_occupied_1,Oak of Ages,wh2_main_wef_oak_of_ages_occupied,1,0,1200,1,0,false,,,,,,res_rom_timber,100,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Obsidian Quarry,wh2_dlc09_tmb_resource_obsidian_1,Obsidian Quarry,wh2_dlc09_tmb_resource_obsidian,0,2,1000,2,0,false,,,,,,res_obsidian,10,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Vineyard,wh2_dlc09_tmb_resource_wine_1,Orchards,wh2_dlc09_tmb_resource_wine,0,2,1000,2,0,false,,,,,,res_rom_wine,10,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Khemian Outpost,wh3_main_tmb_allied_outpost_1,Outpost,wh3_main_tmb_allied_outpost,0,1,1000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Khemian District,wh3_main_tmb_allied_outpost_2,Outpost,wh3_main_tmb_allied_outpost,1,2,2000,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Khemian Colony,wh3_main_tmb_allied_outpost_3,Outpost,wh3_main_tmb_allied_outpost,2,3,3000,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Parched Oasis,wh2_dlc09_tmb_resource_pasture_1,Pastures,wh2_dlc09_tmb_resource_pasture,0,2,1000,2,0,false,,,100,30,4,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Bone Wharf,wh2_dlc09_tmb_port_1,Port,wh2_dlc09_tmb_port,1,1,1000,3,0,false,,,75,10,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Grave Port,wh2_dlc09_tmb_port_2,Port,wh2_dlc09_tmb_port,2,3,2000,5,0,false,,,150,20,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Undead Fleetport,wh2_dlc09_tmb_port_3,Port,wh2_dlc09_tmb_port,3,5,4000,7,0,false,,,300,30,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Potter's Hut,wh2_dlc09_tmb_resource_pottery_1,Pottery Production,wh2_dlc09_tmb_resource_pottery,0,2,1000,2,0,false,,,,,,res_pottery,10,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Catacomb Watchers,wh2_main_foreign_slot_discovery_tmb_1,Protection,wh2_main_foreign_slot_discovery_tmb,0,2,1000,2,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Vault Guards,wh2_main_foreign_slot_discovery_tmb_2,Protection,wh2_main_foreign_slot_discovery_tmb,1,3,1500,4,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Tomb Patrol,wh2_main_foreign_slot_discovery_tmb_3,Protection,wh2_main_foreign_slot_discovery_tmb,2,4,2000,5,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Crypts,wh2_dlc09_tmb_settlement_major_1,Province Capital,wh2_dlc09_tmb_settlement_major,1,0,750,4,0,false,,,50,15,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Mastaba,wh2_dlc09_tmb_settlement_major_2,Province Capital,wh2_dlc09_tmb_settlement_major,2,0,1500,5,0,false,,,100,20,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Mausoleum,wh2_dlc09_tmb_settlement_major_3,Province Capital,wh2_dlc09_tmb_settlement_major,3,0,3000,6,0,false,,,150,25,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Tomb City,wh2_dlc09_tmb_settlement_major_4,Province Capital,wh2_dlc09_tmb_settlement_major,4,0,6000,7,0,false,,,200,30,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Necropolis,wh2_dlc09_tmb_settlement_major_5,Province Capital,wh2_dlc09_tmb_settlement_major,5,0,12000,8,0,false,,,250,40,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Obelisk,wh2_dlc09_tmb_public_order_1,Public Order,wh2_dlc09_tmb_public_order,0,1,750,1,0,false,,,,,4,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Sepulchre,wh2_dlc09_tmb_public_order_2,Public Order,wh2_dlc09_tmb_public_order,1,2,1000,2,0,false,,,,,6,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Mortiferous Sanctuary,wh2_dlc09_tmb_public_order_3,Public Order,wh2_dlc09_tmb_public_order,2,3,1500,3,0,false,,,,,8,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Pyramid of King Alcadizaar,wh2_dlc09_special_pyramid_alcadizaar,Pyramid,wh2_dlc09_special_pyramid_alcadizaar,0,3,6000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Pyramid of King Amenemhetum,wh2_dlc09_special_pyramid_amenemhetum,Pyramid,wh2_dlc09_special_pyramid_amenemhetum,0,3,6000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Pyramid of King Khatep,wh2_dlc09_special_pyramid_khatep,Pyramid,wh2_dlc09_special_pyramid_khatep,0,3,6000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Pyramid of King Phar,wh2_dlc09_special_pyramid_phar,Pyramid,wh2_dlc09_special_pyramid_phar,0,3,6000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Great Pyramid of Settra,wh2_dlc09_special_pyramid_settra,Pyramid,wh2_dlc09_special_pyramid_settra,0,3,6000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Pyramid of Prince Tutankhanut,wh2_dlc09_special_pyramid_tutankhanut,Pyramid,wh2_dlc09_special_pyramid_tutankhanut,0,3,6000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Vault of Nagash,wh2_main_special_pyramid_of_nagash_other,Pyramid,wh2_main_special_pyramid_of_nagash_other,0,3,6000,20,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Salt Mine,wh2_dlc09_tmb_resource_salt_1,Saltmaking,wh2_dlc09_tmb_resource_salt,0,2,1000,2,0,false,,,,,,res_salt,10,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Sacked Library of Hoeth,wh2_main_special_tower_of_hoeth_1_other,Saphery Landmark,wh2_main_special_tower_of_hoeth_other,0,4,8000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Despoiled White Tower of Hoeth,wh2_main_special_tower_of_hoeth_2_other,Saphery Landmark,wh2_main_special_tower_of_hoeth_other,1,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Scorpion Nest,wh2_dlc09_tmb_scorpions_1,Scorpions,wh2_dlc09_tmb_scorpions,0,3,2500,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Bordeleaux Port,wh_main_bretonnia_legendary_bordeleaux_tmb_1,Special Port,wh_main_bretonnia_legendary_bordeleaux_tmb,1,1,2000,3,0,false,,,100,10,,,,,,false
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Erengrad Docks,wh_main_special_erengrad_port_tmb_1,Special Port,wh_main_special_erengrad_port_tmb,1,1,2000,3,0,false,,,100,10,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Marienburg Docks,wh_main_special_marienburg_port_tmb_1,Special Port,wh_main_special_marienburg_port_tmb,1,1,2000,3,0,false,,,100,10,,,,,,true
warhammer_3,8.1.1,24237342,Tomb Kings,tomb_kings,wh2_dlc09_tmb_tomb_kings,wh2_dlc09_sc_tmb_tomb_kings,Khemri,wh2_dlc09_tmb_khemri,,Copher Docks,wh2_dlc14_special_copher_port_1,Special Port,wh2_dlc14_special_copher_port,1,1,2000,2,0,false,,,200,,,,,,,true
