game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Ransacked Tower of Prophecy,wh2_main_special_ghrond_convent_of_sorcery_1_other,Ghrond Landmark,wh2_main_special_ghrond_convent_of_sorcery_other,0,4,8000,4,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Ransacked Convent of Sorcery,wh2_main_special_ghrond_convent_of_sorcery_2_other,Ghrond Landmark,wh2_main_special_ghrond_convent_of_sorcery_other,1,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Gold Mining Pit,wh2_main_brt_resource_gold_1,Gold Mining,wh2_main_brt_resource_gold,0,1,500,2,0,false,,,200,,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Gold Mine,wh2_main_brt_resource_gold_2,Gold Mining,wh2_main_brt_resource_gold,1,2,1000,3,0,false,,,400,,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Gold Smelter,wh2_main_brt_resource_gold_3,Gold Mining,wh2_main_brt_resource_gold,2,3,2000,4,0,false,,,600,,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Abbey of the Grail Companions,wh_main_brt_legendary_grail_abbey,Grail Abbey,wh_main_bretonnia_legendary_bretonnia,0,5,10000,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Pox Shelter,wh_main_brt_hospital_1,Healing,wh_main_BRETONNIA_hospital,0,1,1000,1,0,false,,,,10,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Sanctuary,wh_main_brt_hospital_2,Healing,wh_main_BRETONNIA_hospital,1,2,1500,2,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Apothecary,wh_main_brt_hospital_3,Healing,wh_main_BRETONNIA_hospital,2,3,2000,3,0,false,,,,30,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Stellar Pyramids of the Southern Skies,wh2_main_special_hexoatl_stellar_pyramids_other,Hexoatl Landmark,wh2_main_special_hexoatl_stellar_pyramids_other,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Secluded Oasis,wh3_main_special_the_great_desert_other_1,Hidden Oasis,wh3_main_special_the_great_desert_other,0,1,2000,2,0,false,,,,30,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Buried Caravanserai,wh3_main_special_the_great_desert_other_2,Hidden Oasis,wh3_main_special_the_great_desert_other,1,3,6000,2,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Holy Monastery of the Divine Origo,wh2_dlc14_special_fyrus_holy_monastery,Holy Monastery,wh2_dlc14_special_fyrus_holy_monastery,0,3,6000,5,0,false,,,500,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Tap Room,wh_main_brt_tavern_1,Hostelry,wh_main_BRETONNIA_tavern,0,2,1500,2,0,false,,,,,2,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Tavern,wh_main_brt_tavern_2,Hostelry,wh_main_BRETONNIA_tavern,1,3,2000,3,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Coaching Inn,wh_main_brt_tavern_3,Hostelry,wh_main_BRETONNIA_tavern,2,4,3000,4,0,false,,,,,4,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Brothel,wh_main_brt_tavern_4,Hostelry,wh_main_BRETONNIA_tavern,3,5,4000,5,0,false,,,50,,5,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Weaving House,wh_main_brt_industry_basic_1,Industry,wh_main_BRETONNIA_industry_basic,0,1,500,2,0,false,,,200,,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Clothier,wh_main_brt_industry_basic_2,Industry,wh_main_BRETONNIA_industry_basic,1,2,1000,3,0,false,,wh_main_brt_industry_extra_1,300,,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Tailors,wh_main_brt_industry_basic_3,Industry,wh_main_BRETONNIA_industry_basic,2,3,1500,4,0,false,,wh_main_brt_industry_extra_2,400,,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Iron Mining Pit,wh2_main_brt_resource_iron_1,Iron Mining,wh2_main_brt_resource_iron,0,1,500,2,0,false,,,100,,,res_rom_iron,20,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Iron Mine,wh2_main_brt_resource_iron_2,Iron Mining,wh2_main_brt_resource_iron,1,2,1000,3,0,false,,,150,,,res_rom_iron,30,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Iron Smelter,wh2_main_brt_resource_iron_3,Iron Mining,wh2_main_brt_resource_iron,2,3,2000,4,0,false,,,200,,,res_rom_iron,45,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,The Emerald Pools,wh2_main_special_itza_emerald_pools,Itza Landmark,wh2_main_special_itza_emerald_pools,0,4,8000,5,0,false,,,,10,,res_medicine,100,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Abandoned Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_base,Khaine Worship,wh2_main_special_shrine_of_khaine_other,0,1,2000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_1,Khaine Worship,wh2_main_special_shrine_of_khaine_other,1,2,4000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Bokha Palace,wh_main_special_bokha_palace,Kislev Palace,wh_main_special_bokha_palace,0,5,10000,6,0,false,,,,,10,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,The Chamber of Visions,wh2_main_special_chamber_of_visions,Landmark,wh2_main_special_chamber_of_visions,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Golden Tower of the Gods,wh2_main_special_golden_tower_of_the_gods_other,Landmark,wh2_main_special_golden_tower_of_the_gods_other,0,2,4000,3,0,false,,,450,,5,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Face of Hag Graef,wh2_main_special_hag_graef_mines_1,Landmark,wh2_main_special_hag_graef_mines,0,1,2000,3,0,false,,,100,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Peg Street Pawnshop,wh2_main_special_peg_street_pawnshop,Landmark,wh2_main_special_peg_street_pawnshop,0,2,4000,3,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Catacombs of Quintex,wh2_main_special_quintex_0,Landmark,wh2_main_special_quintex,0,1,2000,3,0,false,,,100,20,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Smithy's Tavern,wh2_main_special_smithys_tavern,Landmark,wh2_main_special_smithys_tavern,0,4,8000,3,0,false,,,300,,10,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Beacon of Dawn,wh2_main_special_ziggurat_of_dawn_beacon,Landmark,wh2_main_special_ziggurat_of_dawn_beacon,0,3,6000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Ruined Ogham Stones,wh2_twa03_special_ogham_stones_1,Landmark,wh2_twa03_special_ogham_stones,0,1,2000,3,0,false,,,,,1,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Celestial Palace,wh3_dlc24_special_celestial_palace_other,Landmark,wh3_dlc24_special_celestial_palace_other,0,5,10000,6,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Pillar of Bone,wh3_dlc24_special_pillar_of_bone_other,Landmark,wh3_dlc24_special_pillar_of_bone_other,0,4,7500,5,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Eye of Hag Graef,wh2_main_special_hag_graef_mines_2,Landmark,wh2_main_special_hag_graef_mines,1,2,4000,4,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Vaults of Quintex,wh2_main_special_quintex_1,Landmark,wh2_main_special_quintex,1,3,6000,6,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Ogham Stones,wh2_twa03_special_ogham_stones_2,Landmark,wh2_twa03_special_ogham_stones,1,3,6000,4,0,false,,,,,2,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Mines of Hag Graef,wh2_main_special_hag_graef_mines_3,Landmark,wh2_main_special_hag_graef_mines,2,3,6000,5,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Sanctum of Quintex,wh2_main_special_quintex_2,Landmark,wh2_main_special_quintex,2,5,10000,12,0,false,,,400,40,3,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Empowered Ogham Stones,wh2_twa03_special_ogham_stones_3,Landmark,wh2_twa03_special_ogham_stones,2,5,10000,5,0,false,,,,,9,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,The Dark Crag,wh2_main_special_hag_graef_mines_4,Landmark,wh2_main_special_hag_graef_mines,3,4,8000,6,0,false,,,600,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Straits of Lothern,wh2_main_special_lothern_port_other_1,Lothern Port,wh2_main_special_lothern_port_other,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Harbour of Lothern,wh2_main_special_lothern_port_other_2,Lothern Port,wh2_main_special_lothern_port_other,2,3,6000,4,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Gates of Lothern,wh2_main_special_lothern_port_other_3,Lothern Port,wh2_main_special_lothern_port_other,3,5,10000,6,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Stone Cutter,wh2_main_brt_resource_marble_1,Marble Quarry,wh2_main_brt_resource_marble,0,1,500,1,0,false,,,100,,,res_rom_marble,20,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Marble Quarry,wh2_main_brt_resource_marble_2,Marble Quarry,wh2_main_brt_resource_marble,1,2,1000,2,0,false,,,150,,,res_rom_marble,30,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Mason,wh2_main_brt_resource_marble_3,Marble Quarry,wh2_main_brt_resource_marble,2,3,2000,3,0,false,,,200,,,res_rom_marble,45,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Massif Orcal (Level 1),wh2_dlc15_special_settlement_massif_orcal_brt_1,Massif Orcal,wh2_dlc15_special_settlement_massif_orcal_brt,1,0,1000,3,0,false,,,,20,1,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Massif Orcal (Level 2),wh2_dlc15_special_settlement_massif_orcal_brt_2,Massif Orcal,wh2_dlc15_special_settlement_massif_orcal_brt,2,0,2000,4,0,false,,,,40,2,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Massif Orcal (Level 3),wh2_dlc15_special_settlement_massif_orcal_brt_3,Massif Orcal,wh2_dlc15_special_settlement_massif_orcal_brt,3,0,4000,5,0,false,,,,60,3,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Massif Orcal (Level 4),wh2_dlc15_special_settlement_massif_orcal_brt_4,Massif Orcal,wh2_dlc15_special_settlement_massif_orcal_brt,4,0,8000,6,0,false,,,,80,4,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Massif Orcal (Level 5),wh2_dlc15_special_settlement_massif_orcal_brt_5,Massif Orcal,wh2_dlc15_special_settlement_massif_orcal_brt,5,0,16000,7,0,false,,,,100,5,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Herb Gatherer's Camp,wh2_main_brt_resource_medicine_1,Medicine Production,wh2_main_brt_resource_medicine,0,1,500,1,0,false,,,100,,,res_medicine,20,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Exotic Hothouse,wh2_main_brt_resource_medicine_2,Medicine Production,wh2_main_brt_resource_medicine,1,2,1000,2,0,false,,,150,,,res_medicine,30,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Alchemy Workshop,wh2_main_brt_resource_medicine_3,Medicine Production,wh2_main_brt_resource_medicine,2,3,2000,3,0,false,,,200,,,res_medicine,45,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Windmill,wh_main_brt_farm_extra_1,Milling,wh_main_BRETONNIA_farm_extra,0,2,1500,2,0,false,,wh_main_brt_farm_1,,5,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Water Wheel,wh_main_brt_farm_extra_2,Milling,wh_main_BRETONNIA_farm_extra,1,3,2000,3,0,false,,wh_main_brt_farm_2,,10,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Hamlet,wh_main_brt_settlement_minor_1,Minor Settlement,wh_main_BRETONNIA_settlement_minor,1,0,1000,3,0,false,,,40,20,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Village,wh_main_brt_settlement_minor_2,Minor Settlement,wh_main_BRETONNIA_settlement_minor,2,0,2000,4,0,false,,,60,40,1,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Town,wh_main_brt_settlement_minor_3,Minor Settlement,wh_main_BRETONNIA_settlement_minor,3,0,4000,5,0,false,,,80,60,1,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Miragliano Ruins,wh_main_special_settlement_miragliano_ruin_brt,Miragliano,wh_main_special_settlement_miragliano_bretonnia,0,0,0,1,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Miragliano (Hamlet),wh_main_special_settlement_miragliano_1_brt,Miragliano,wh_main_special_settlement_miragliano_bretonnia,1,0,1000,2,0,false,,,,20,,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Miragliano (Village),wh_main_special_settlement_miragliano_2_brt,Miragliano,wh_main_special_settlement_miragliano_bretonnia,2,0,2000,3,0,false,,,,40,1,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Miragliano (Town),wh_main_special_settlement_miragliano_3_brt,Miragliano,wh_main_special_settlement_miragliano_bretonnia,3,0,4000,4,0,false,,,,60,2,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Miragliano (City),wh_main_special_settlement_miragliano_4_brt,Miragliano,wh_main_special_settlement_miragliano_bretonnia,4,0,8000,5,0,false,,,,80,3,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Occupied Miragliano (Duchy Capital),wh_main_special_settlement_miragliano_5_brt,Miragliano,wh_main_special_settlement_miragliano_bretonnia,5,0,16000,6,0,false,,,,100,4,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,The Sea Dragon's Teeth,wh2_dlc14_special_dragon_isle_port_1,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,1,1,2000,1,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,The Sea Dragon's Teeth (Wharf),wh2_dlc14_special_dragon_isle_port_2,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,2,2,4000,3,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,The Sea Dragon's Teeth (Great Landing),wh2_dlc14_special_dragon_isle_port_3,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,3,3,6000,5,0,false,,,,,4,,,,,true
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Oak of Ages (Pacified),wh2_main_wef_oak_of_ages_occupied_1,Oak of Ages,wh2_main_wef_oak_of_ages_occupied,1,0,1200,1,0,false,,,,,,res_rom_timber,100,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Obsidian Quarry,wh2_main_brt_resource_obsidian_1,Obsidian Quarry,wh2_main_brt_resource_obsidian,0,1,500,1,0,false,,,100,,,res_obsidian,20,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Obsidian Trinket Maker,wh2_main_brt_resource_obsidian_2,Obsidian Quarry,wh2_main_brt_resource_obsidian,1,2,1000,2,0,false,,,150,,,res_obsidian,30,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Obsidian Amulet Carver,wh2_main_brt_resource_obsidian_3,Obsidian Quarry,wh2_main_brt_resource_obsidian,2,3,2000,3,0,false,,,200,,,res_obsidian,45,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Orchards,wh2_main_brt_resource_wine_1,Orchards,wh2_main_brt_resource_wine,0,1,500,1,0,false,,,100,,3,res_rom_wine,20,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Vineyard,wh2_main_brt_resource_wine_2,Orchards,wh2_main_brt_resource_wine,1,2,1000,2,0,false,,,150,,4,res_rom_wine,30,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Vintner,wh2_main_brt_resource_wine_3,Orchards,wh2_main_brt_resource_wine,2,3,2000,3,0,false,,,200,,5,res_rom_wine,45,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Bretonnian Outpost,wh3_main_brt_allied_outpost_1,Outpost,wh3_main_brt_allied_outpost,0,1,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Bretonnia,bretonnia,wh_main_brt_bretonnia,wh_main_sc_brt_bretonnia,Bordeleaux Errant,wh_main_brt_bordeleaux,,Bretonnian District,wh3_main_brt_allied_outpost_2,Outpost,wh3_main_brt_allied_outpost,1,2,4000,4,0,false,,,,,,,,,,false
