game,patch,steam_build_id,race,race_slug,culture_key,subculture_key,faction_name,faction_key,campaign_key,building_name,building_key,building_chain_name,building_chain_key,building_level,settlement_tier_requirement,construction_cost,construction_turns,building_upkeep,only_in_capital,resource_requirement_key,required_building_key,income,growth,control,trade_resource_key,trade_resource_quantity,recruitment_cost_modifier,upkeep_modifier,is_unique
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Spare Tent,wh3_main_ogr_camp_recruitment_1,Growth,wh3_main_ogr_camp_recruitment,0,0,0,2,0,false,,,,,,,,-15,-15,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Big Slab,wh3_main_ogr_farm_1,Growth,wh3_main_ogr_farm,0,1,750,1,0,false,,,,10,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Recrooter'z Table,wh3_main_ogr_camp_recruitment_2,Growth,wh3_main_ogr_camp_recruitment,1,2,0,4,0,false,,,,,,,,-30,-30,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Maw Hole,wh3_main_ogr_farm_2,Growth,wh3_main_ogr_farm,1,2,1500,2,0,false,,,,20,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Recrooter'z Tent,wh3_main_ogr_camp_recruitment_3,Growth,wh3_main_ogr_camp_recruitment,2,4,0,6,0,false,,,,,,,,-50,-50,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Maw Pit,wh3_main_ogr_farm_3,Growth,wh3_main_ogr_farm,2,3,2500,4,0,false,,,,30,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Watering Hole,wh3_main_special_the_great_desert_ogre_1,Hidden Oasis,wh3_main_special_the_great_desert_ogre,0,1,2000,2,0,false,,,,30,,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Caravan Racket,wh3_main_special_the_great_desert_ogre_2,Hidden Oasis,wh3_main_special_the_great_desert_ogre,1,3,6000,2,0,false,,,200,30,,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Loot Pile,wh3_main_ogr_camp_growth_1,Income,wh3_main_ogr_camp_growth,0,0,0,1,0,false,,,300,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Gold Hoard,wh3_main_ogr_industry_1,Income,wh3_main_ogr_industry,0,1,750,1,0,false,,,150,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Loot Hoard,wh3_main_ogr_camp_growth_2,Income,wh3_main_ogr_camp_growth,1,1,0,2,0,false,,,500,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Paychest Store,wh3_main_ogr_industry_2,Income,wh3_main_ogr_industry,1,2,2000,2,0,false,,,250,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Bounty Tent,wh3_main_ogr_camp_growth_3,Income,wh3_main_ogr_camp_growth,2,2,0,3,0,false,,,800,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Counting House,wh3_main_ogr_industry_3,Income,wh3_main_ogr_industry,2,3,4000,4,0,false,,,400,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Bounty Hut,wh3_main_ogr_camp_growth_4,Income,wh3_main_ogr_camp_growth,3,3,0,5,0,false,,,1200,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Bounty Shack,wh3_main_ogr_camp_growth_5,Income,wh3_main_ogr_camp_growth,4,4,0,6,0,false,,,1600,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Iron Mining Pit,wh3_main_ogr_resource_iron_1,Iron Mining,wh3_main_ogr_resource_iron,0,1,1000,1,0,false,,,,,,res_rom_iron,20,-10,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Iron Mine,wh3_main_ogr_resource_iron_2,Iron Mining,wh3_main_ogr_resource_iron,1,2,2000,2,0,false,,,,,,res_rom_iron,30,-20,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Iron Smelter,wh3_main_ogr_resource_iron_3,Iron Mining,wh3_main_ogr_resource_iron,2,3,3000,4,0,false,,,,,,res_rom_iron,45,-30,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Karak Azorn Great Hall,wh3_main_special_karak_azorn_great_hall,Karak Azorn Great Hall,wh3_main_special_karak_azorn_great_hall,0,3,6000,6,0,false,,,,,10,res_beer,45,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Abandoned Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_base,Khaine Worship,wh2_main_special_shrine_of_khaine_other,0,1,2000,2,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Shrine of Widowmaker,wh2_main_special_shrine_of_khaine_other_1,Khaine Worship,wh2_main_special_shrine_of_khaine_other,1,2,4000,10,0,false,,,,,,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,The Grand Cauldron,wh_main_sch_special_moot_cauldron_ogr,Landmark,wh_main_sch_special_moot_cauldron_ogr,0,2,4000,3,0,false,,,,5,4,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Ruined Ogham Stones,wh2_twa03_special_ogham_stones_1,Landmark,wh2_twa03_special_ogham_stones,0,1,2000,3,0,false,,,,,1,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Bells of the Lazarghs,wh3_dlc24_special_bells_of_the_lazarghs,Landmark,wh3_dlc24_special_bells_of_the_lazarghs,0,3,5000,5,0,false,,,150,,,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Ogham Stones,wh2_twa03_special_ogham_stones_2,Landmark,wh2_twa03_special_ogham_stones,1,3,6000,4,0,false,,,,,2,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Empowered Ogham Stones,wh2_twa03_special_ogham_stones_3,Landmark,wh2_twa03_special_ogham_stones,2,5,10000,5,0,false,,,,,9,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Straits of Lothern,wh2_main_special_lothern_port_other_1,Lothern Port,wh2_main_special_lothern_port_other,1,1,2000,2,0,false,,,200,,,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Harbour of Lothern,wh2_main_special_lothern_port_other_2,Lothern Port,wh2_main_special_lothern_port_other,2,3,6000,4,0,false,,,400,,,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Gates of Lothern,wh2_main_special_lothern_port_other_3,Lothern Port,wh2_main_special_lothern_port_other,3,5,10000,6,0,false,,,800,,,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Stew Kitch'n,wh3_main_ogr_settlement_major_1,Major Settlement,wh3_main_ogr_settlement_major,1,0,1500,2,0,false,,,50,15,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Maw Cave,wh3_main_ogr_settlement_major_2,Major Settlement,wh3_main_ogr_settlement_major,2,0,2500,3,0,false,,,75,25,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Cauldron Town,wh3_main_ogr_settlement_major_3,Major Settlement,wh3_main_ogr_settlement_major,3,0,5000,5,0,false,,,150,30,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Bounty Pot,wh3_main_ogr_camp_monster_1,Maneater Camp,wh3_main_ogr_camp_monster,0,2,0,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Bounty Tent,wh3_main_ogr_camp_monster_2,Maneater Camp,wh3_main_ogr_camp_monster,1,3,0,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Stash Hut,wh3_main_ogr_camp_monster_3,Maneater Camp,wh3_main_ogr_camp_monster,2,4,0,8,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Quarry,wh3_main_ogr_resource_marble_1,Marble Quarry,wh3_main_ogr_resource_marble,0,1,1000,1,0,false,,,150,,,res_rom_marble,20,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Granite Werks,wh3_main_ogr_resource_marble_2,Marble Quarry,wh3_main_ogr_resource_marble,1,2,2000,2,0,false,,,250,,,res_rom_marble,30,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Marble Werks,wh3_main_ogr_resource_marble_3,Marble Quarry,wh3_main_ogr_resource_marble,2,3,3000,4,0,false,,,400,,,res_rom_marble,45,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Feast Table,wh3_main_ogr_camp_hunting_1,Meat,wh3_main_ogr_camp_hunting,0,0,0,1,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Larder,wh3_main_ogr_order_1,Meat,wh3_main_ogr_order,0,2,2000,3,0,false,,,,,3,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Feast Yurt,wh3_main_ogr_camp_hunting_2,Meat,wh3_main_ogr_camp_hunting,1,1,0,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Meat Store,wh3_main_ogr_order_2,Meat,wh3_main_ogr_order,1,3,4000,5,0,false,,,,,6,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Feast Tent,wh3_main_ogr_camp_hunting_3,Meat,wh3_main_ogr_camp_hunting,2,2,0,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Big Feast Tent,wh3_main_ogr_camp_hunting_4,Meat,wh3_main_ogr_camp_hunting,3,3,0,5,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Feasting Stones,wh3_main_ogr_camp_hunting_5,Meat,wh3_main_ogr_camp_hunting,4,4,0,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Herb Patch,wh3_main_ogr_resource_medicine_1,Medicine Production,wh3_main_ogr_resource_medicine,0,1,1000,1,0,false,,,,,,res_medicine,20,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Herb Garden,wh3_main_ogr_resource_medicine_2,Medicine Production,wh3_main_ogr_resource_medicine,1,2,2000,2,0,false,,,,,,res_medicine,30,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Herb Tent,wh3_main_ogr_resource_medicine_3,Medicine Production,wh3_main_ogr_resource_medicine,2,3,3000,4,0,false,,,,,,res_medicine,45,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Stew Kitch'n,wh3_main_ogr_settlement_minor_1,Minor Settlement,wh3_main_ogr_settlement_minor,1,0,1500,2,0,false,,,50,15,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Maw Cave,wh3_main_ogr_settlement_minor_2,Minor Settlement,wh3_main_ogr_settlement_minor,2,0,2500,3,0,false,,,75,25,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Cauldron Town,wh3_main_ogr_settlement_minor_3,Minor Settlement,wh3_main_ogr_settlement_minor,3,0,5000,5,0,false,,,100,30,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Pack Cave,wh3_main_ogr_camp_cav_1,Monster,wh3_main_ogr_camp_cav,0,1,0,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Pack Cave,wh3_main_ogr_cav_1,Monster,wh3_main_ogr_cav,0,2,1500,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Gorger Cave,wh3_main_ogr_camp_cav_2,Monster,wh3_main_ogr_camp_cav,1,2,0,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Gorger Cave,wh3_main_ogr_cav_2,Monster,wh3_main_ogr_cav,1,3,3500,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Giant Pens,wh3_main_ogr_camp_cav_3,Monster,wh3_main_ogr_camp_cav,2,3,0,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Boulder Fields,wh3_main_ogr_camp_cav_4,Monster,wh3_main_ogr_camp_cav,3,4,0,8,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,The Sea Dragon's Teeth,wh2_dlc14_special_dragon_isle_port_1,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,1,1,2000,1,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,The Sea Dragon's Teeth (Wharf),wh2_dlc14_special_dragon_isle_port_2,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,2,2,4000,3,0,false,,,,,3,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,The Sea Dragon's Teeth (Great Landing),wh2_dlc14_special_dragon_isle_port_3,Natural Landmark Port,wh2_dlc14_special_dragon_isle_port,3,3,6000,5,0,false,,,,,4,,,,,true
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Oak of Ages (Pacified),wh2_main_wef_oak_of_ages_occupied_1,Oak of Ages,wh2_main_wef_oak_of_ages_occupied,1,0,1200,1,0,false,,,,,,res_rom_timber,100,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Obsidian Quarry,wh3_main_ogr_resource_obsidian_1,Obsidian Quarry,wh3_main_ogr_resource_obsidian,0,1,1000,1,0,false,,,,,,res_obsidian,20,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Obsidian Trinket Maker,wh3_main_ogr_resource_obsidian_2,Obsidian Quarry,wh3_main_ogr_resource_obsidian,1,2,2000,2,0,false,,,,,,res_obsidian,30,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Obsidian Amulet Carver,wh3_main_ogr_resource_obsidian_3,Obsidian Quarry,wh3_main_ogr_resource_obsidian,2,3,3000,4,0,false,,,,,,res_obsidian,45,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Ogre Shelter,wh3_main_ogr_camp_town_centre_1,Ogre Camp,wh3_main_ogr_camp_town_centre,0,0,0,0,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Ogre Camp,wh3_main_ogr_camp_town_centre_2,Ogre Camp,wh3_main_ogr_camp_town_centre,1,1,0,2,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Tribal Campground,wh3_main_ogr_camp_town_centre_3,Ogre Camp,wh3_main_ogr_camp_town_centre,2,2,0,4,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Ancient Tooth Circle,wh3_main_ogr_camp_town_centre_4,Ogre Camp,wh3_main_ogr_camp_town_centre,3,3,0,6,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Great Maw Site,wh3_main_ogr_camp_town_centre_5,Ogre Camp,wh3_main_ogr_camp_town_centre,4,4,0,8,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Orchards,wh3_main_ogr_resource_wine_1,Orchards,wh3_main_ogr_resource_wine,0,1,1000,1,0,false,,,150,,2,res_rom_wine,20,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Vineyard,wh3_main_ogr_resource_wine_2,Orchards,wh3_main_ogr_resource_wine,1,2,2000,2,0,false,,,250,,4,res_rom_wine,30,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Vintner,wh3_main_ogr_resource_wine_3,Orchards,wh3_main_ogr_resource_wine,2,3,3000,4,0,false,,,400,,6,res_rom_wine,45,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Ogre Outpost,wh3_main_ogr_allied_outpost_1,Outpost,wh3_main_ogr_allied_outpost,0,1,2000,3,0,false,,,,,,,,,,false
warhammer_3,8.1.1,24237342,Ogre Kingdoms,ogre_kingdoms,wh3_main_ogr_ogre_kingdoms,wh3_main_sc_ogr_ogre_kingdoms,The Maneaters,wh3_dlc26_ogr_golgfag,,Ogre District,wh3_main_ogr_allied_outpost_2,Outpost,wh3_main_ogr_allied_outpost,1,2,4000,4,0,false,,,,,,,,,,false
